2.170799121794917497e+01,1.150860862082032781e+03,3.764633020932202090e-01,9.353558404671161952e+00,3.978050290655850585e+00,1.777923280597424105e+00,9.995201531089668023e-01,3.574246038971455732e+02,1.257730987009472390e+00,7.989748112815205161e+01
1.135622245482779036e+01,1.201595954667721116e+03,4.992934290318690738e-01,1.497051870471458734e+01,3.545255537996260919e+00,1.714607761751647974e+00,9.997546239878091212e-01,3.654458005099634192e+02,1.864217148745941799e+00,7.988432807278901748e+01
2.268246407706241285e+01,1.193089581685514304e+03,4.111249778602170668e-01,9.559955893115612113e+00,3.625331682258384980e+00,1.785354228660591680e+00,9.994394210581812876e-01,3.600097641425818438e+02,1.888522787540085179e+00,7.984810112528667503e+01
2.261292971724408929e+01,1.196295128584288932e+03,4.019424668944219792e-01,9.559576968090706117e+00,3.841147114537925233e+00,1.794500751302552821e+00,9.998812576955100617e-01,3.560555875834670019e+02,1.946862336583500497e+00,7.978425848759762573e+01
2.393323765541005343e+01,1.204005845010629173e+03,4.073978993581368058e-01,8.928897067609167237e+00,3.422795634810200660e+00,1.794461495938511231e+00,9.812395652922502043e-01,3.665434444033463137e+02,1.910180926733305196e+00,7.983831834322110410e+01
2.225951587775837481e+01,1.193177928728440520e+03,4.119705285078831825e-01,9.473524736042241656e+00,3.627684375920897875e+00,1.796491126339893940e+00,9.999889631902281195e-01,3.601219244190978657e+02,1.898583278838229749e+00,7.986999140958879195e+01
1.127690961930263924e+01,1.210640822603608285e+03,4.977539965005759459e-01,1.430935256131748012e+01,2.932927666689041146e+00,1.167166934352491303e+00,9.985415702922066927e-01,3.630644041745671871e+02,2.650477599016794805e+00,7.999377715643440467e+01
1.130320677153326692e+01,1.205624740139034202e+03,4.997564757404673319e-01,1.471561056814512369e+01,3.422138303301760942e+00,1.643630715998721570e+00,9.992966084562440177e-01,3.655570250311916425e+02,2.085935564040580115e+00,7.892075931338422379e+01
2.262018568564813492e+01,1.162202760931040302e+03,3.050159896610500909e-01,8.064157692692294432e+00,3.971923109904425431e+00,1.735571678881804081e+00,9.932860465364382607e-01,3.559250306264237338e+02,1.101545801511354394e+00,6.537567284532131850e+01
1.090047898461409659e+01,1.195047700183182087e+03,4.992934290318690738e-01,1.497051870471458734e+01,3.015641660082366116e+00,1.244489865524504246e+00,9.749134777257576490e-01,3.657688167608168328e+02,2.221901101414131663e+00,7.988757462438837820e+01
1.229901460504296828e+01,1.205591429804062955e+03,4.997640808038150140e-01,1.471526825250687409e+01,3.422384596552374703e+00,1.644146400475928527e+00,9.994093021739163252e-01,3.669095704161484264e+02,2.084819279041093765e+00,7.940119525056135785e+01
2.375168964828738538e+01,1.202091034548133621e+03,3.936290151698132456e-01,8.887007092448442336e+00,3.407133916965231712e+00,1.799557274464750334e+00,9.993419043778710709e-01,3.672904230620211479e+02,1.922228256673201630e+00,7.980214567815073679e+01
2.286928570814306028e+01,1.202213229221226584e+03,3.482482071293727666e-01,9.360640673140842694e+00,3.484057836702217248e+00,1.798372834621228655e+00,9.999256059668221175e-01,3.629851062703422713e+02,2.155459828620474028e+00,7.843479273495104565e+01
2.172052254648657765e+01,1.150860862082032781e+03,3.755061541928147451e-01,9.353672451872490967e+00,3.999777616309806216e+00,1.796760533799725224e+00,9.995201531089668023e-01,3.574246038971455732e+02,1.244010505744570505e+00,7.989748112815205161e+01
1.090047898461409659e+01,1.195047700183182087e+03,4.992934290318690738e-01,1.497051870471458734e+01,3.015641660082366116e+00,1.244489865524504246e+00,9.994668901601448940e-01,3.657688167608168328e+02,2.221901101414131663e+00,7.988757462438837820e+01
2.249567391863308075e+01,1.162105109067706735e+03,3.973250784480314990e-01,9.371256653471574438e+00,3.958342448615285392e+00,1.796543406243966690e+00,9.931623779294274090e-01,3.584549080339497209e+02,1.330703031944330927e+00,7.984931183116444231e+01
2.393323765541005343e+01,1.204005845010629173e+03,4.073978993581368058e-01,8.556990284306952077e+00,3.422217990097345286e+00,1.794461495938511231e+00,9.812395652922502043e-01,3.662045798653419979e+02,1.801510946809651292e+00,7.983831834322110410e+01
1.087014976220586249e+01,1.175630268938491554e+03,4.964252665265091458e-01,1.464351683822302164e+01,3.507572497051032467e+00,1.559296467748297665e+00,9.984420504228772586e-01,3.657243150699162584e+02,2.065395434940870523e+00,7.970886627429554494e+01
1.030127635580948109e+01,1.205008930686131407e+03,4.982643245031572188e-01,1.484284047107210469e+01,3.507434876944388602e+00,1.570904964698447648e+00,9.984420504228772586e-01,3.657243150699162584e+02,2.059960203749927832e+00,7.970873902489390161e+01
2.261774971397587208e+01,1.164539208524634660e+03,3.576480125818197187e-01,9.448175739964788988e+00,3.980218889568425400e+00,1.780234280114875167e+00,9.827260532902382106e-01,3.583104549080064203e+02,1.207382019974102327e+00,7.936720304497131906e+01
2.317767898234699686e+01,1.202920040045890801e+03,4.198792894521394814e-01,9.357673569658011559e+00,3.422097345122454115e+00,1.796583534557069761e+00,9.991957986274285775e-01,3.671598878687625529e+02,2.188523522903885077e+00,7.975104310736145408e+01
2.261913770731458939e+01,1.188136940027431137e+03,4.166768362221809352e-01,9.522574170501583168e+00,3.632064005235040138e+00,1.793679559415963798e+00,9.992131713707270713e-01,3.575023193881422117e+02,1.971680467574754569e+00,7.965853546590747669e+01
1.235738207340977191e+01,1.190580362584425984e+03,4.985617436929279389e-01,1.462595694734979723e+01,3.392430808502199913e+00,1.693872960959821761e+00,9.982480771480328752e-01,3.653761494655185516e+02,1.929968839838582140e+00,7.995732314819558439e+01
1.014760930151539498e+01,1.195636390883485092e+03,4.977529823823224620e-01,1.474074596791526481e+01,2.884678028895590884e+00,1.027666032729187329e+00,9.995513868366121546e-01,3.663024047925481455e+02,2.629413724634624305e+00,7.977009352933285413e+01
1.003197178667425504e+01,1.200910626316234357e+03,4.997950649207217877e-01,1.499999999035345866e+01,2.930534601971626962e+00,1.138049374134155300e+00,9.995493994913718927e-01,3.662844150194142685e+02,2.292513347726343298e+00,7.973589009152928497e+01
1.120993158715381810e+01,1.210849905165952578e+03,4.999207334625228594e-01,1.428469053380139897e+01,2.992873069014934995e+00,1.312407241147941273e+00,9.994043080011175695e-01,3.655035964278840197e+02,2.049107116139343265e+00,7.979819893185488411e+01
2.039096525342628752e+01,1.178695146016008493e+03,3.117300320831889460e-01,9.359582794757416835e+00,4.039221241782084526e+00,1.780352747537407687e+00,9.982352440046243780e-01,3.558151185253669269e+02,9.899880965786942433e-01,7.978618224821570948e+01
1.042113289565548406e+01,1.200889096877371230e+03,4.960210603384613837e-01,1.499976277055366047e+01,2.888873176671390652e+00,1.035688499826328490e+00,9.997667534969616465e-01,3.662844150194142685e+02,2.342385276383132986e+00,7.978952975159276662e+01
2.253545795461164047e+01,1.202535187431932400e+03,4.103318470370406201e-01,9.471313598554027990e+00,3.806386532346856644e+00,1.787793658621119386e+00,9.890458333220316645e-01,3.575951015811180014e+02,1.944082912031019905e+00,7.991021815731346578e+01
1.003118413982377000e+01,1.218049538705972964e+03,4.953094746105961566e-01,1.469480553065356254e+01,2.798615171528088030e+00,9.943554752157218735e-01,9.994268105775164779e-01,3.671230469189937935e+02,2.368619111471637062e+00,7.983159861230070931e+01
2.291245558685488248e+01,1.203609092960711450e+03,4.095200777610453202e-01,9.483995392812644809e+00,3.562550014638611540e+00,1.796579518940818021e+00,9.991381387332602948e-01,3.622050013312251053e+02,1.896294672346198640e+00,7.981833871889443799e+01
1.116132781251627115e+01,1.201555171192786020e+03,4.999723126111392246e-01,1.499976277055366047e+01,2.930534601971626962e+00,1.150104759287615019e+00,9.999884609027104299e-01,3.669564537592639226e+02,2.342826190311122936e+00,7.968468671468930609e+01
2.365226778194993784e+01,1.205629233259633338e+03,3.441937263480131515e-01,9.310655102007105555e+00,3.483750998250325637e+00,1.789963490339077534e+00,9.823825795940438477e-01,3.636097673790184786e+02,1.860694753871175777e+00,7.992819568196917146e+01
2.279501100895249266e+01,1.164264136098839799e+03,3.577665994353008139e-01,9.448175739964788988e+00,3.980218889568425400e+00,1.780341243390031858e+00,9.828640180861871745e-01,3.583104549080064203e+02,1.167404402278388931e+00,7.967548159113601969e+01
2.255206064157905743e+01,1.193191692533481046e+03,4.019322039396074908e-01,9.474833307956208373e+00,3.806386532346856644e+00,1.785977194378691291e+00,9.999944717455719889e-01,3.575951015811180014e+02,1.944090913293966327e+00,7.969659017161528425e+01
2.261308149452923999e+01,1.178407201518501552e+03,3.045301880011839768e-01,8.975628574856608921e+00,3.965826716594673229e+00,1.701676020398094957e+00,9.966706678208832049e-01,3.567848867553224750e+02,1.116977120205534746e+00,7.806630065366418592e+01
2.133144862673693609e+01,1.178695146016008493e+03,3.043314606355018159e-01,9.359582794757416835e+00,3.972076306626722175e+00,1.780352747537407687e+00,9.982352440046243780e-01,3.557055916101639923e+02,1.123926246449436395e+00,7.978618224821570948e+01
1.230970533374743781e+01,1.182902422729720911e+03,4.968850354178852569e-01,1.471395227860202404e+01,3.031784063541831387e+00,1.352818239974071357e+00,9.993858344849957387e-01,3.668863305588844810e+02,2.050370761131885100e+00,7.950570372568260780e+01
2.285684068108469091e+01,1.202213229221226584e+03,3.738604529117529052e-01,9.464721523777059886e+00,3.618423524551661608e+00,1.799401322303417539e+00,9.995215680706445172e-01,3.600553564987209825e+02,1.919805079234918166e+00,7.999417918683107587e+01
1.124932091712664750e+01,1.201828409968375809e+03,4.933977285496539689e-01,1.499976277055366047e+01,2.931670422713041901e+00,1.194700514375271583e+00,9.999651158787268290e-01,3.656791727655635782e+02,2.355662002088799056e+00,7.968468671468930609e+01
2.291245558685488248e+01,1.203609092960711450e+03,4.089033999692672783e-01,9.483995392812644809e+00,3.714439446384976140e+00,1.796579606479485447e+00,9.991280496404139067e-01,3.622050013312251053e+02,1.689584655446175976e+00,7.909316813546543301e+01
2.262006631843360793e+01,1.164260962367229695e+03,2.920692617634078614e-01,8.081337688455738189e+00,3.971901731722254247e+00,1.687789559288870311e+00,9.986907656603474237e-01,3.558152727511944704e+02,1.194068850013414673e+00,6.381489857069892224e+01
2.261642253223791954e+01,1.183099262702842680e+03,3.949760552678910908e-01,9.559955893115612113e+00,3.869770866067255621e+00,1.785333706495801254e+00,9.994783189104353704e-01,3.566687458724784960e+02,1.761566598095871905e+00,7.984810112528667503e+01
2.363442846636467110e+01,1.201388293418704507e+03,3.451529434911334016e-01,9.319099966984410344e+00,3.483750998250325637e+00,1.795366092752273657e+00,9.823825795940438477e-01,3.637993532967353758e+02,1.861435090149824223e+00,7.988160517563645158e+01
2.154590448858794005e+01,1.182354240096105968e+03,4.119705285078831825e-01,9.560104277926505745e+00,3.623687352704015652e+00,1.788984695367749955e+00,9.993829101432404327e-01,3.600114643414919442e+02,1.902090228009634121e+00,7.986407407649659262e+01
2.402959982063323352e+01,1.202210506635982483e+03,3.973038279479361168e-01,8.899560433101061818e+00,3.411044433237975237e+00,1.797646248608243846e+00,9.980881602604337877e-01,3.668195563715764251e+02,1.916023559130133336e+00,7.773059207832598361e+01
2.363442846636467110e+01,1.201388293418704507e+03,3.451529434911334016e-01,9.319099966984410344e+00,3.614834025752717839e+00,1.791532587701438084e+00,9.822824125574808329e-01,3.599487680776948082e+02,1.790755796456068971e+00,7.988160517563645158e+01
1.117459400811717174e+01,1.215062488780964031e+03,4.998453293488611116e-01,1.438853788784005339e+01,2.851552723516197485e+00,1.212950735016207870e+00,9.986798004762710290e-01,3.659994442893203654e+02,2.217975530517164007e+00,7.981582759952115680e+01
2.267439721399271946e+01,1.182549691349008299e+03,3.923101121271377334e-01,9.533407491785993670e+00,3.837286128387288997e+00,1.782654721500464001e+00,9.999732582353940691e-01,3.617595575832146437e+02,1.250249391734394422e+00,7.981884464214076047e+01
2.262916278120228242e+01,1.183099262702842680e+03,3.756222183189338870e-01,9.572803539726375988e+00,3.865888468702182834e+00,1.785333706495801254e+00,9.995078831257220298e-01,3.566424660222298257e+02,1.754282291640486768e+00,7.986144901310164812e+01
1.093246197818585941e+01,1.201549427038716203e+03,4.999223592243517422e-01,1.479434498514318364e+01,2.930534601971626962e+00,1.138049374134155300e+00,9.997667534969616465e-01,3.663070847549427071e+02,2.343612906993857159e+00,7.830489468748434945e+01
1.232299941657068487e+01,1.181474387551704922e+03,4.994394341742057208e-01,1.461874213804691003e+01,3.042985682809612680e+00,1.268474639100398260e+00,9.952405546704965467e-01,3.654481389776727838e+02,2.368279100250122227e+00,7.965844108407536339e+01
2.402959982063323352e+01,1.202210506635982483e+03,3.973038279479361168e-01,8.899560433101061818e+00,3.411044433237975237e+00,1.796659684000821100e+00,9.980881602604337877e-01,3.668195563715764251e+02,1.916023559130133336e+00,7.773059207832598361e+01
1.130320677153326692e+01,1.187157280310653960e+03,4.964436556448018623e-01,1.464437187881252456e+01,3.414897452126921973e+00,1.560438539395724300e+00,9.992966084562440177e-01,3.651593056104387642e+02,2.085861678612080272e+00,7.892075931338422379e+01
1.127690961930263924e+01,1.210640822603608285e+03,4.977539965005759459e-01,1.498186110324761344e+01,2.932927666689041146e+00,1.167166934352491303e+00,9.985415702922066927e-01,3.630644041745671871e+02,2.650477599016794805e+00,7.999377715643440467e+01
