opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
20.345351970022598,1549.8435118323387,0.213237394250698,6.72135640262624,3.1138812838371632,1.925047228300195,0.9368683813090937,387.5463958852571,4.640929314375472,33.67401739707901,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.458302626447635,1311.4493933271938,0.40499435533120814,4.13864143732864,4.017409533961201,1.655489049322691,0.44924675358663757,393.18309493935476,3.399624881406468,20.31439025908795,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.491280475268212,1479.8659221384319,0.04026476356419295,6.548725415343712,2.622876985411443,1.9090669193897938,0.7113145181364867,364.31076888411314,1.870330945642791,70.0912428579079,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.7061191525904,1554.073729071265,0.3530259021679666,9.258344387618116,2.378630311248076,1.9736479055145226,0.15983365034409336,336.208170017573,2.4403178982216693,44.25211434650883,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.558079568162533,1444.046525895443,0.07496574245862797,10.061958916056689,2.649851624986338,1.7351156542488593,0.7229151935562137,334.12392274216666,4.37884950950183,21.186505970980654,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.062257156503842,1464.9379880347587,0.4482083012284235,6.632472781812551,2.362301552927689,1.1423123865731004,0.3020967312900983,390.64228068510675,2.9442489360714252,37.20269897638583,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.78680112333276,1046.6287421994318,0.1610647568073848,14.407676350024419,2.026817307113735,1.8050030059641293,0.8612116383667944,355.1864651366858,1.6508533721266905,68.16137117799792,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.557240088644424,1080.6031651934177,0.4639244964125054,13.855669637073133,3.474635450050806,1.8423727461695716,0.41857802576409864,374.6771920133041,2.290957877335651,50.34452104704862,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.791034056678546,1578.9933544665482,0.14710784412212735,5.138055117280414,2.4329462006871445,0.9155015236116872,0.7159456994623945,365.1598656192699,4.075602580331385,50.424795397048186,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.658770174683262,1214.506700398265,0.16513846826254047,11.671057631744533,2.8059503717186796,1.7891058150759183,0.2952887943998478,363.5297106868286,2.695646713123411,71.32138475572219,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.767728687907717,1110.63066542066,0.2926742294691255,13.880255506188508,3.338351657103289,1.914055136032197,0.2789908904569709,368.70649393550366,3.5710416939506695,33.69234400102904,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.271773890056714,1388.9876536978747,0.08497035710862888,5.643914788327487,3.5425251305776486,1.8628659989899932,0.18395344154722204,357.0271294966608,2.4301955031345632,49.83735115517098,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.193019071384022,1402.959028543834,0.3167370063112105,5.372264300760971,3.411763638496657,1.9852300575455697,0.9482991740726651,371.6068512208355,1.1827619196438812,58.3476109231943,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.313242250878552,1281.1995025967512,0.21401873473413507,10.591967312238332,4.549909665547896,1.7262331444091312,0.579360540297233,393.9763345228822,0.7913299254869699,79.48079052390855,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.91037360373015,1546.611543794181,0.021767131878882684,14.458287708671024,3.669220747012776,1.3139995383557963,0.9950523223391111,324.6690116918105,2.8251786189542547,21.865824527332872,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.42351478372467,1108.2811053970693,0.31547960016976523,14.790160433256396,4.6247076536371425,1.3970198743629578,0.7084608700517172,382.19750000025516,2.7267938788215362,51.712009410653906,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.4402407033954,1250.8816802351894,0.012876741203291686,7.202693346076709,3.5105285295451893,1.9625263715216947,0.10938291419358459,373.84328433732975,2.7496956699463997,66.62589375654699,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.872139957484185,1049.9215818615253,0.1996093026762269,12.766584771778902,2.57502721672967,1.7445549113620014,0.2902979970618682,337.3513190089436,0.5752201508465289,43.919543595342724,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.621629825869046,1395.6069617172188,0.03545920023519361,5.678643857464991,2.0497276487028024,1.0251759920921475,0.6517892760100904,352.2125481739935,1.9446184137529214,53.47471965462635,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.250146083493433,1170.2811009681245,0.26392339805897974,7.733583964193704,3.664001932363,1.971843815804303,0.3117029177189814,373.5037284738296,1.9668524328904364,66.46863596090478,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.241220550478374,1370.4766072102937,0.21617779738217202,13.324705150611814,3.362177168177454,0.916943871771113,0.8730681484470995,372.4961238195279,4.203513682918119,77.1065415820311,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.716292742950275,1564.4967779208396,0.34210902549161376,4.714027438730422,4.611274570469199,1.6715183240966809,0.6049268729742817,378.5899919343465,1.6404756912490135,56.02933731647266,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.292383625233107,1032.4681961944,0.06525533566963299,13.26690390952055,3.8550376079836566,1.4844165915291638,0.2482907289970986,343.60628601995967,4.427087742137578,45.299956090982555,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.642788968097213,1530.2533049083604,0.28384516505957463,5.266133450635937,2.681003495643974,1.5555806241743153,0.23944623690468037,330.51325284299685,1.228314713557258,70.69235109414434,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.043673077854216,1578.140252313005,0.17283960664801273,10.551876079484448,3.796955866920259,1.5772747159243439,0.05917720718572239,380.0253747659749,4.766942741844313,52.08074343077533,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.851120419101369,1451.7555489879653,0.0036594846639319,7.61081714015859,4.752819042933179,1.5472040661832644,0.8551902839041353,368.373764187935,4.201601686357419,72.76901140575902,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.419727490489066,1073.7728629313071,0.3606516720932854,8.84381795514362,2.3802071274260257,1.548806012920878,0.03606831456985993,336.01456931287896,4.047355353505861,20.725805600921472,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.105765986948665,1222.9927460345095,0.12222399968580544,10.430019927282927,4.087538401796979,0.9791419421804013,0.9710833196254638,380.2456524695564,4.1277342332903375,65.09842424487744,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.601219545424346,1289.0177698127063,0.22283647820082803,11.397199155774228,3.3462117764729657,1.6747447382223006,0.6816453376026229,375.7718823002205,3.283703341526914,29.058843996778748,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.21604912611512,1468.6274933163743,0.45205149295690245,6.571455618645166,2.5300366792170244,1.3302090354174387,0.3205646539951602,385.2381543204501,3.260866548507942,65.60010514098494,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.553301993939286,1059.6643377493535,0.05751750602512312,8.107478449109148,2.5815433025285213,1.8028211484852321,0.5996360084237168,375.1076207214932,2.709994825869333,25.290420874530863,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.701552733723407,1276.9612485349733,0.09929575152696313,4.280238593567024,4.188193094768458,1.6974084219410313,0.33039174636170277,387.47953008509245,2.4279911417798306,71.88116868581206,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.14130849245779,1348.621394450854,0.1003637440175455,9.825012715262343,4.683297255282717,1.2354933734187377,0.8709456091610533,392.69962182867107,1.9843005320684706,60.98446198019385,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.984418991319377,1045.418129054982,0.4392939316023852,6.099232995953287,4.549306730053792,1.6338306675691245,0.34433919545005387,332.1100455994239,3.3591693266980402,70.86728262288449,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.43698749528021,1376.9437582783946,0.47815075487761605,10.489154397833467,2.593498353943758,1.3722637948781415,0.3367459987011673,399.35560095258245,2.2110642325276912,79.56205241988908,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
