opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
18.644018482944606,1135.5506931156303,0.3945572942870555,12.92079191890067,3.5454457536749793,1.797913482637511,0.9998678220871465,360.5894575418714,1.4165310902360542,79.94491193831672,0.5391550644490687,0.40423520648947
20.14002828133078,1138.5924062975434,0.3945572942870555,12.866635197997773,3.6311506628378902,1.7933931314072262,0.9998532763810918,357.07047675403334,1.4661274261719501,79.84290849625937,0.5443277122065083,0.491511137096161
21.899958170804016,1176.3012112523077,0.39384747865767855,11.554764961847084,3.6537322831670935,1.7982003931918882,0.9997553390322736,354.4014954943272,1.202334606543002,79.94158245274315,0.5499817096943195,0.6323477987452045
16.613450883047953,1176.5180264037058,0.42029196665311214,14.716244378343402,3.5110246928154405,1.7947044865666564,0.9987197616252774,360.16992077959776,1.9249167020354763,79.9583635695498,0.5275774347247117,0.2545062078122068
10.790040427219944,1209.4437151605289,0.499937173960197,14.986029848810354,3.048788431075119,1.2541228392476587,0.9995281742647787,362.3000606168659,2.5151579529353643,79.99102814732252,0.459240482107459,0.07043594202701753
23.299006785024897,1177.6875447521272,0.3656361209395127,10.968144826866055,3.6506981180367397,1.6395016481223523,0.9995013452935517,355.4027510072275,1.223179604763256,79.72738899756683,0.5500779608552058,0.6513408237965321
10.532933185075,1199.6385184264566,0.49976049145810714,14.998896533745972,3.047653089670856,1.142027847785466,0.9944455599957279,362.24456341193826,2.6179612780609953,79.98492196872449,0.44698550580417834,0.06197565713154263
13.118993748620493,1163.7508624653588,0.4973566791463938,14.937766415076972,3.0489277352029522,1.4066738921378956,0.999369143721838,361.84332576048905,2.502476330214199,79.99869120861864,0.4859902618098296,0.1005002707717879
16.903478021963476,1032.9299373293177,0.23812066011916067,13.179404392608152,4.053599631396438,1.788443936166872,0.9988616209772004,359.72623217992555,0.7432457313202459,58.77407546673583,0.562515774200595,1.0334328891560869
16.417805560926197,1125.4336980808775,0.43712774378861957,13.078406807198082,3.448507311210108,1.799424449481544,0.9988648317413644,360.4103609679928,2.038067066611734,79.95301429493509,0.5269701853657025,0.24277122572775317
21.809571472558282,1135.5506931156303,0.3945572942870555,11.504944454275542,3.532904643944064,1.7940568696857428,0.9995083253908418,355.5649221011959,1.444768334181737,79.69714668003911,0.5468069439244547,0.5656243072490588
12.95546053745802,1145.513328003413,0.48077264510887285,14.967191514278054,3.4707836985956337,1.7103022721320653,0.9998115353026151,362.273788276127,2.122313163645339,79.9913902994797,0.5075308396417014,0.14319655241736773
12.065736313936661,1178.4373885575324,0.49989141156953437,14.880472758791562,3.044860563727559,1.2699455403480235,0.9996808485795514,363.2016745767335,2.657124184416578,79.98578418399177,0.4692292884585742,0.07952245427027067
20.284039651125497,1098.0226442337516,0.3945572942870555,12.01090006516663,3.651146110869269,1.7982252718211005,0.9997577315426035,357.0512677688526,1.1932594105758991,79.72634967558129,0.5480153267765175,0.5883729573412989
19.457054794286666,1138.2481648253054,0.42906431108000526,12.922339017608143,3.5209653200310815,1.7934273644976773,0.9994732680540838,354.6100522646878,2.072607060073822,79.96393923898616,0.5374918898591042,0.38416763390608183
10.914219027031141,1232.359507550512,0.4997346243159278,14.991967811063901,2.9320337284356386,1.208481192863856,0.9983089227498237,363.24824676010024,2.4805109138362638,79.99910519265653,0.4540554591261947,0.06667275038551972
16.28497576596667,1131.6158958121184,0.4979552637865423,14.91924186905616,3.363137609220979,1.7972737757643988,0.9989241482987815,362.21321742492535,2.4092781068073865,79.79365194893381,0.5151317504122344,0.16027163227304198
19.343781398841188,1135.1324468472294,0.4296245223831907,12.922339017608143,3.518531993534259,1.7710130987225874,0.9994732680540838,356.38467228129014,2.072607060073822,79.99166369867764,0.5355147061928829,0.34850216658229366
14.82269448122207,1170.7481765141088,0.49788265768289136,14.988057343586256,3.535827180045752,1.7898790965594982,0.9999492814580332,362.2512918666348,2.0632488820788253,79.99364865468574,0.5154444938905074,0.16806796867462648
11.853876160148776,1197.1930430925704,0.49986809890381556,14.883391052704928,2.935257736949728,1.235383599901739,0.9960377205134767,364.38160319613837,2.4197623867854823,79.97353550687784,0.4641928868528691,0.07468209529522046
10.2912690787346,1216.1774212225064,0.4998801879462151,14.984341350776937,3.014964991831366,1.2054892218074498,0.9853210206479303,362.0011860853544,2.6174785718435056,79.9845464802748,0.45055016437569545,0.06405682777837199
12.616043850440803,1184.6380615918677,0.49964117735863234,14.999836045752895,3.4458263620030762,1.6882222049541498,0.9997256358840937,363.9986496092329,2.2953074118310695,79.98638638135446,0.5003157170756877,0.1222701828618553
10.831766489498948,1175.1727918681277,0.4972726178281389,14.934587870451555,2.7766928806734206,1.0456538772958899,0.9997871405358385,363.23204749480794,2.719442754158611,79.99251259251375,0.4377655800315423,0.05451257952355285
16.843731244414283,1022.6325248451301,0.22564740416111895,12.395546780092092,4.046865436335132,1.7528574215864932,0.9997878726860651,360.3851384969384,0.5869742988646953,53.4895386668777,0.5639542519152816,1.1192912704468145
18.02544140338069,1206.6620749142012,0.4273429228610407,13.449000846875737,3.5135177302561793,1.7980762025610215,0.9999204440816614,359.86404009836366,1.8010424322434286,79.58835272206014,0.5317082777609213,0.3027240172895278
