opr,split,cr,far,p_ratio,ic_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
28.42613989801122,0.06387204777031577,9.151777731852798,2.1106217326543413,1.4639137947797292,0.41962536279289486,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.043144918409327,0.17607516787976,11.592881268036923,2.8965083752678837,1.3618787367978462,0.9213082475639542,0.5449796546354126,0.9479486730004105,27141.000000024644,13.691411333946348,0.24104120957655906,0.453839979289363,248.660000000516,554.0631541955893,1058.8917707962805,937.3122063569767,130.6518096271348,1953.6025521902523,2721.887581762723,4858621.10774648,5576028.903022549,2171101.6085430468,0.025728274933927504,0.0,8801689.906593012,33.34195389910711,0.0,0.3450522097615945,0,1.0,False,0.041041209576559046,False
23.231656492388808,0.27242465014779926,10.01272604385755,2.0001845602598585,1.3442598059554636,0.6864660010426779,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.399363098267393,0.19804311201134042,10.038640796095258,3.938238698341907,1.1318403712212495,0.8771735971668915,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
17.700828807677215,0.2953413916017725,10.810620954122719,2.5693545843700427,1.0119183830904381,0.9614350051310337,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.30830154168039,0.41936815407444195,8.62070108247957,2.172234425618682,1.0567096260437914,0.5694948909264475,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
22.20944808758371,0.38276527231377616,12.97267927975103,3.1424384191857175,1.0227864881177704,0.8082776375457503,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
14.045253303529329,0.0424094855494197,14.570917374129692,4.877686259879896,1.1218324452611002,0.39270938524939625,0.5657665204300233,1.1824981446878144,27140.999999999978,13.504309129368028,0.18702232240324698,1.5735851554255624,248.660000000516,577.068247312904,1298.9899187705373,924.4731691747467,179.80369604509386,2508.7196954890105,2845.880280167756,5435710.777781595,5978444.431938526,2041022.9883847125,0.03209418214497194,0.0,8876651.569221582,71.98926060390356,0.0,0.3324822175402229,0,1.0,False,78.79361481563117,False
22.456508701954235,0.17778141530285635,10.866125047498278,2.3894556938590874,0.987075237323523,0.15446041017375606,0.5285426239421925,1.0303492583337432,27140.999999999876,15.704233780088307,0.2301056096299743,0.023387015278907138,248.660000000516,661.6026008994014,1019.2861815189676,1012.3114743844426,182.4338729747629,1928.694732731685,2806.416522051908,5330763.172642855,6181635.838906056,2743500.965407503,0.027964709220436,0.0,8697403.05731558,37.87100714243603,0.0,0.3556498833029793,0,1.0,False,32.46397858439287,False
18.914116816384926,0.4130677257991324,4.779662170241748,3.0065470112953467,1.2426917705580243,0.696389314779372,0.526090527923919,0.9857846497745727,27141.00000000005,13.710891477054176,0.2158093076428538,0.4568878368777591,248.660000000516,556.2644742483204,1181.7335689741751,1021.7054707176628,71.97389341115124,1911.9599583562153,2641.79452306558,4036831.5724796862,4490604.704713534,1998250.9672965808,0.02675518117953173,0.0,8769064.929056177,46.28514710312271,0.0,0.3569382088749517,0,1.0,False,0.015809307642853793,False
18.501795145329435,0.19708132946412932,13.899368157049357,2.107417982773841,1.218355738801951,0.979355010200948,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
14.651588495824772,0.12421014720195506,12.931985745221713,2.1309801492101865,1.1991123263950247,0.6818169929823589,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
17.40862831646598,0.4842563760705379,13.87411540223612,3.168221750651089,0.9903295104133015,0.820637358118058,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.207483077713999,0.26873062613789306,9.453506224475607,2.4014885868778295,0.999477759818177,0.35853028210042454,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.24909480386868,0.29561136109364833,13.903581947019449,2.390474449523592,1.0445630710265006,0.9813360824462756,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.172885748318613,0.32676229843495,8.052879862389211,4.2871711388055305,1.3197656118669663,0.17621886525303002,0.5632185236687142,1.2189316791176639,27141.00000000005,18.27729292069946,0.16700110902178092,0.6957364253083855,248.660000000516,659.8373978918675,1389.668739098528,1156.9334811720164,157.86639028496526,2420.8610746389677,2851.7147581827153,4409397.964119703,4853494.627077741,2185168.0497737313,0.033083024702932576,0.0,8835377.208270611,100.63890592973598,0.0,0.3337002829396484,0,1.0,False,147.53512938349328,False
22.307338346699844,0.45834476722140327,7.257512503925868,2.8627316967769607,0.9765613748809056,0.8146963957194848,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.583099171885285,0.45542879967314737,6.747850166625486,4.327522469070561,1.1345105265944766,0.7218487610801916,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.349370198432727,0.4800574323034526,7.901127970746396,4.403967174712052,1.3382651884223589,0.47213766748319924,0.5553530248697818,1.2076126740874145,27141.00000016721,13.955517597025363,0.16116657745677823,1.2153282248144024,248.660000000516,609.7212562840182,1380.158055595903,1038.7043681390574,162.04716778097492,2406.23887964438,2821.7636215545594,4557283.644460656,4975105.0321641825,2027305.258569111,0.03277581558760844,0.0,8764796.208900645,111.07485365860566,0.0,0.33821642492462944,0,1.0,False,142.205223376878,False
13.366078311141802,0.04105836597917353,6.231182369227055,3.307501444569857,1.398044205412918,0.3068008387078003,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
26.034329848793345,0.3903776447855023,10.080737585979213,3.985539579915219,0.9120804286727062,0.5830133065809796,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.423974190735706,0.08476570710393844,10.623982035591796,3.219990221865539,1.5023170820011196,0.1368133947516832,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
22.8508622517721,0.03517930542123027,10.091429161504227,2.824519949525466,1.5332727397304375,0.4735678802411608,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.865078179584767,0.42151051846415816,14.429668739345589,2.863311204432474,1.230003587297798,0.48427815830694737,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
11.527281712046081,0.1024577371730428,12.846591989167127,3.2474777747322756,0.925515873825517,0.7672541069525759,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
28.50400154542215,0.02492533731341641,5.55670597955886,2.265719741477481,1.223188363729488,0.5801225149604106,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.480658502000535,0.4110240941454607,9.433548020205762,2.0822338046963322,1.3138061169595074,0.6622925526302669,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.702110138119487,0.4232880915879265,14.645631509571452,3.04289117555854,1.2292836895133243,0.4835361221620896,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.815403232386105,0.19497026957493624,13.888654144315572,4.837276727970429,1.218355738801951,0.9965778085900094,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.707344233216155,0.4232880915879265,14.35907690049751,2.5687978946050785,1.5222618901807297,0.6870951402885901,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.574033910440097,0.45477040829173254,7.410654366551865,3.860233869596912,1.2111579999669713,0.05927969143600542,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.729151056256656,0.4499239260413296,7.180076143777473,2.2108956800006467,1.4466357695115104,0.8146246111896013,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.224156926631299,0.4507396208567709,11.142768671716741,2.5903489233289942,1.4949130056820465,0.3347591949113018,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
27.970142119422757,0.012784551666178923,6.036343512161976,3.4306944505208814,1.305862971878179,0.9186004887227446,0.5365515742562181,1.2680313126707035,27141.000000000007,27.870858249653164,0.18764125321839667,-0.13815134479589017,248.660000000516,720.9667532337598,1340.826369060538,1410.7833887570268,120.54569479566726,2210.5569772337494,2806.0722364946528,3936684.3025489976,4425387.951396258,2610201.9187970664,0.03441563785719557,0.0,8840643.74737912,70.99010073984559,0.0,0.3508176923675298,0,1.0,False,90.96452040533379,False
12.321436622264274,0.09362580774935864,8.770910193632611,2.5566271180570226,0.9941260991465344,0.7441701908226365,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
28.79121496754371,0.19680506446443624,14.056050302004657,2.107417982773841,1.218355738801951,0.35074721169889356,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
22.451076731030103,0.25828071575267475,9.93440378891443,2.0001845602598585,1.3442598059554636,0.12400622665124864,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.23353277506951,0.029085183184108243,12.177544461648719,2.3921123212800635,1.5332727397304375,0.4735678802411608,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.224156926631299,0.4780025143877926,11.660902560699464,4.661116222970918,1.4910871635249414,0.31402592786054373,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.214663558293752,0.2749953433626946,12.552780643725008,2.418778548706065,1.2241428994445323,0.12252262421091398,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.09940576973326,0.33156910422316543,6.209300417662547,2.0254430451742578,1.3445668335166354,0.5358737020214963,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
22.83687193528313,0.4360653092322891,14.682991125535453,2.5566250608033823,1.052846432700308,0.8734008431011248,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.979700522549368,0.2322590348166989,9.433548020205762,2.0403567206171105,1.0459817983697586,0.9334088197823858,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
14.651588495824772,0.25403346911589464,13.004775362803441,3.5930425169106295,1.2158849959618099,0.6818169929823589,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.734955823068029,0.2953413916017725,10.810620954122719,2.5693545843700427,1.5546056878571413,0.09400323126829818,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
28.20467372124555,0.2236886677212917,7.478311722095427,2.388756109527724,1.489148803889854,0.5460747365304214,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.399363098267393,0.19330609715835817,9.911734892700068,3.938238698341907,1.1318403712212495,0.5847871075880048,0.5556393535243671,1.1505141074823606,27141.000000000124,13.29260228194315,0.19645610730198385,1.0721863344534346,248.660000000516,579.6478437077573,1227.6884749285377,944.17336782267,136.93734994746384,2269.2081205035065,2784.8063726101905,5149632.855530625,5663371.196672697,1996475.9743527137,0.031226103391178893,0.0,8857165.824160142,61.972219333224075,0.0,0.33833900785529175,0,1.0,False,0.0,True
10.305260634392411,0.2509372960743694,9.646253720663761,2.4085226044735784,1.1808624769194085,0.21855867562607822,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.118702274895906,0.0424094855494197,14.487693980011654,4.9053532261894945,1.089482416651669,0.4620734815361681,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.174526371795707,0.09491596104947503,12.552780643725008,2.418778548706065,1.5044829118290493,0.31679331538125327,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.87852034690006,0.41585424696596107,10.090617262520363,2.866582662161199,1.056424258645007,0.3411356598486266,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.904065270891614,0.030455995736536012,4.46006866505283,2.5248459339714926,1.3057504928922694,0.15337722353491323,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
14.897000048435778,0.09424050884223871,12.436832396926258,2.418778548706065,1.2152766383480518,0.5071544167341134,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.052841408644404,0.4256767486787786,14.428972948420677,2.5716120032098506,1.067622791991429,0.5706775382742959,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.706879464014134,0.4494959376765102,7.180076143777473,3.1409704428220366,1.5186477626726045,0.8659371068257331,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
20.599213561290796,0.37541639659635084,12.717550833130229,3.0346477952515247,0.9256002324472873,0.7653321418222947,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
26.40754985465356,0.4741455340652632,7.593122162638313,2.771518874102588,0.980851244678666,0.8207077532989019,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
12.60008929789482,0.47812132892072345,12.58597826870151,2.4894219188642372,0.9884681425406079,0.28953330443134606,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
14.475018598918826,0.11188587751434624,10.051709561842623,2.5566271180570226,1.308056389777583,0.6781682056173626,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
12.054242472452708,0.11995726586299973,14.429668739345589,2.580981607434129,1.5163836268290527,0.4781453106923409,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.504926699102016,0.12318225308813416,12.47251882247483,2.571450526521331,1.1689867761361914,0.4559376919868553,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
12.235741135534429,0.0915740776163469,5.904062950527186,3.5225513576811256,1.3400323012419582,0.03796921692694821,0.5405547839797649,1.1568682968319826,27140.999999797663,16.274183775021832,0.23900923443266728,0.4921356942308316,248.660000000516,553.8414429761934,1246.6639236334715,1066.552509450162,63.61095576981945,2084.5182367161187,2685.560534799123,4167697.0745885256,4650797.902338207,1985904.1316482462,0.03139856244408276,0.0,8874952.260853363,34.484255971319165,0.0,0.34772957424328965,0,1.0,False,0.03900923443266727,False
18.140908979273362,0.4741411143683291,14.51706244784299,2.857279725046425,0.9790406604540495,0.8207063639498621,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
27.970142119422757,0.012784551666178923,5.720651923962778,3.4306944505208814,1.4143052887093321,0.21633787085122125,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.11220373749127,0.19589402492930383,9.207475878279755,4.811803562454102,1.0093875125012999,0.6816767999442201,0.5589381117035814,1.2338358239703568,27140.999999999978,13.253675775116582,0.16996148099587982,1.5536329277340868,248.660000000516,590.891164244224,1367.1593481803075,953.1472285747736,152.62246752232105,2514.5665923316783,2853.010737281369,5187957.356689104,5611698.249615226,1891794.813755175,0.03348753809837943,0.0,8890857.718466105,96.0707136671119,0.0,0.336366467330574,0,1.0,False,119.7818157026285,False
27.60874906588765,0.47372361293989634,4.406456300549048,3.2251759696829585,1.5464934314226482,0.568578086986211,0.5287206669591185,1.092306007858334,27140.99999999995,21.105607698706883,0.18824458822061893,0.044987176827647087,248.660000000516,623.1685469397091,1315.2942455784423,1293.9690753928828,90.91160913009455,2001.325396527347,2668.9631686351763,3005989.6963193375,3434919.3278128235,2466234.801735796,0.029646277359282987,0.0,8723595.259968001,69.37881627813518,0.0,0.35524677649303593,0,1.0,False,65.29424557844231,False
21.356320168353207,0.4802134236696033,12.437495701318783,4.558232646399306,1.420174414955277,0.5580270717143238,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
19.44660487211516,0.29642054594641104,14.25303649754982,3.6134946460528696,1.2521411841439434,0.39403819851155353,0.554384338636354,1.0499953087288378,27140.999999999993,13.728041649225496,0.191893779612147,0.8416451744046367,248.660000000516,608.3218002626598,1163.199498389955,960.1350099960913,224.81177891496034,2215.79172619677,2813.009378127188,5156705.870248346,5835196.144991042,2332718.7090174053,0.02849792267420938,0.0,8742588.21042089,65.63813139589465,0.0,0.3389741674796619,0,1.0,False,74.81177891496034,False
10.617871920760173,0.3353772383968625,12.243205647583723,2.3146609947134182,1.0813374503347688,0.7150036943084505,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.87355860566224,0.2764357185806034,10.726394591064453,4.465075434605492,1.0167032632214963,0.3444467307193923,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.487221053368913,0.19680506446443624,13.579141867736842,2.107417982773841,1.2214255355012977,0.9813360824462756,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.31560393514913,0.32460353943378095,4.394327150509051,2.252413288155399,1.565809971454863,0.3588054420180111,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
20.402320517244608,0.4491202253219885,7.3206465934090446,3.568659564504623,1.3314444154383709,0.7955555771706567,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
28.261514773956907,0.06569334852023612,10.039054870938035,2.860788833984745,1.448950558758556,0.3315437562666935,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.023922327162845,0.4080264865535985,12.373171189770606,2.175809118269673,1.1343548282471603,0.8687207221927076,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
26.32649999433664,0.38276527231377616,7.6012891670524905,3.1488788696651153,1.0731460587701618,0.8082776375457503,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.139995626691785,0.23687400310629203,5.402147152834415,4.810462355941317,1.1097430773184676,0.9106437785579952,0.5487355405164358,1.3100703494190236,27141.00000016063,16.93141965269998,0.16211109141360786,0.992567303628764,248.660000000516,592.065611176916,1482.6629834800724,1112.2810828415015,108.10429739178778,2484.417426578263,2816.013836510786,4317670.894181796,4658564.630923232,1884452.7574959602,0.03555661935379215,0.0,8893498.171128185,110.74734104564324,0.0,0.34256997539430944,0,1.0,False,232.6629834800724,False
12.62344109746973,0.3003416686891537,14.417210714682305,4.355243670966096,1.1326297323653962,0.38864738704180485,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.518226154824557,0.2764357185806034,10.741311305727127,2.0027622978151096,1.0167032632214963,0.40645884239968993,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
12.26615282204228,0.11110039259164406,4.838111327163727,3.0222310591380968,1.164787410373601,0.48743948518135105,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
22.307338346699844,0.4494959376765102,7.180076143777473,2.8490847079248907,1.0257316580779534,0.8089576821214517,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
17.32060972379286,0.4135235316341498,11.878690931471139,3.23347351509417,1.0268203024401767,0.28820449116918856,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
