-5.340524403581048407e-01,3.265235773889510473e-01
-5.461981883425578443e-01,5.849729756225892086e-01
-5.207253391793373876e-01,1.756572831485586073e-01
-4.843219935116118147e-01,7.785412879769484928e-02
-4.781252333416263767e-01,7.066684468331138613e-02
-4.651645691800128657e-01,6.174232572308427369e-02
-4.496511142177186948e-01,5.063171805898517702e-02
-4.514066199617424724e-01,5.218083616951750547e-02
-4.633208662609715756e-01,6.029527730456273743e-02
-5.438436593999361746e-01,5.283744804581798071e-01
-5.419111371517273401e-01,4.649828896774182430e-01
-4.551113484960778721e-01,5.466672309717789807e-02
-5.460495356987156157e-01,5.705269002385403576e-01
-4.826915880877600817e-01,7.412445354251830099e-02
-5.449888617111088296e-01,5.466277779272818993e-01
-4.913332443019551854e-01,8.723525158845747696e-02
-5.453502011682007655e-01,5.538481101331000911e-01
-5.384244271606980492e-01,4.002373867814226216e-01
-4.446858882312220707e-01,4.836455991616715744e-02
-5.300903775061291956e-01,2.674690628611404719e-01
-4.738973645080096220e-01,6.746894722761889729e-02
-5.484275534777592886e-01,6.544808577588866472e-01
-5.522500998178468956e-01,8.111810873151240608e-01
-5.154212215663774854e-01,1.499163644611311574e-01
-5.325717935348706078e-01,3.109031900290013528e-01
-5.296617577145076305e-01,2.596177322416127198e-01
-4.864276241610194229e-01,8.124053270166813057e-02
-5.427991859766024829e-01,4.909998625679854456e-01
-5.407061258545823312e-01,4.452927682706361856e-01
-4.600531022850111729e-01,5.731451865329759143e-02
-4.362741677469856860e-01,4.456224719579832128e-02
-5.492141157895418235e-01,6.753372886078191639e-01
-4.614836224159166722e-01,5.844378506541741264e-02
-5.444168762208508872e-01,5.417843348981868923e-01
-5.139476550240987818e-01,1.447917311312245381e-01
-4.344584933461896892e-01,4.342795561186325870e-02
-4.770664023025579237e-01,6.969476910376641576e-02
-5.361907869052825459e-01,3.690963777252896372e-01
-5.530055912440154930e-01,9.912755409834598241e-01
-5.083156388572114270e-01,1.208374478780713246e-01
-4.595006760210303409e-01,5.650744325889801856e-02
-4.522431784147349365e-01,5.308492345986525612e-02
-4.476485650130826999e-01,4.975489242571443788e-02
-5.059340209897961183e-01,1.133539246069222711e-01
-4.534037325437431099e-01,5.332245323127782904e-02
-5.443696324961804223e-01,5.329335605602220083e-01
-4.682246161001802909e-01,6.261861349375862085e-02
-5.512273589638660987e-01,7.784003573265835252e-01
-5.457119526404136112e-01,5.604860975594241346e-01
-5.147304787860141895e-01,1.466847009906585564e-01
-5.360985619212575992e-01,3.594236413575120359e-01
-5.499164899946117346e-01,7.127700681805271277e-01
-4.829671385455916455e-01,7.628289961494461036e-02
-5.424875138208077319e-01,4.829398797817842093e-01
-5.279370245061518752e-01,2.528586188159554493e-01
-4.619255653680152673e-01,6.008169218861528910e-02
-5.176784223065444834e-01,1.571140659599416511e-01
-5.429863642524922485e-01,4.978743077133852557e-01
-4.998233032961992284e-01,1.003931783492647833e-01
-4.643186855570053950e-01,6.082840648987484361e-02
-5.497291679690082811e-01,7.039056435325741212e-01
-5.485317520769534827e-01,6.645587453998248462e-01
-5.346936523850673861e-01,3.363512724655962627e-01
-4.722798444517470884e-01,6.627050975478702977e-02
-4.794324936966256057e-01,7.097870449399638904e-02
-5.481247350473426039e-01,6.483038163646503982e-01
-4.498815117779659256e-01,5.200103960005993120e-02
-5.322719762742477156e-01,3.049316316562311058e-01
-5.369193167785281107e-01,3.711146999010317971e-01
-5.487692765986741383e-01,6.687744147236293069e-01
-5.311381051274187692e-01,2.815335329451444379e-01
-4.462253442608663523e-01,4.907367608386539043e-02
-5.437894481716734063e-01,5.153981366240421025e-01
-4.744359519519039114e-01,6.757507709122297090e-02
-5.113667578093362698e-01,1.304635192867141524e-01
-4.922219496430292329e-01,8.914379933590113603e-02
-5.377269733317066036e-01,3.848924511142506333e-01
-5.204415867275506979e-01,1.697549889067551387e-01
-4.542904711636069903e-01,5.363334479583034553e-02
-5.246221420315586581e-01,2.085057120148001708e-01
-5.066013231309648424e-01,1.151579390657289925e-01
-5.049052755738238085e-01,1.114233404274489886e-01
-4.799299634905800360e-01,7.180082918466303143e-02
-5.091730998449804924e-01,1.238558433817510129e-01
-5.397756438660203937e-01,4.292606259039641881e-01
-5.032497652171989966e-01,1.103159975198645532e-01
-5.420511909700856945e-01,4.759387120272635108e-01
-5.312250728680020240e-01,2.896339140464601059e-01
-5.318846935818489774e-01,3.000735274276322140e-01
-5.238523380032397148e-01,2.030097064773164761e-01
-5.527314034646170215e-01,9.761736792962021347e-01
-5.044186588054999643e-01,1.105309546225308193e-01
-5.409935184827840970e-01,4.503385629165571058e-01
-5.340542784331143711e-01,3.317935738294558456e-01
-5.304105532271661261e-01,2.731237974874464736e-01
-5.233230877371065626e-01,1.945382701180579932e-01
-5.107215738359371926e-01,1.299031104950826576e-01
-5.540683093893613576e-01,1.095605032249785005e+00
-5.028786454676891227e-01,1.081583384957321425e-01
-4.351236345537649042e-01,4.415996917768667818e-02
-5.308705272548714937e-01,2.760139484798632137e-01
-5.415957910262800823e-01,4.587653870826142732e-01
-4.901963565680702573e-01,8.663531769978172203e-02
-5.192911024412383281e-01,1.673745531625550342e-01
-5.379662947608149226e-01,3.910393391023354592e-01
-5.531220323699927999e-01,9.992944352606523140e-01
-4.458181324458607708e-01,4.885004897685461811e-02
-5.098017704747223044e-01,1.289566673208949465e-01
-4.899222780949328837e-01,8.509714459950312726e-02
-5.289455865506554888e-01,2.530770789912846208e-01
-5.255683942502787920e-01,2.175354432230260648e-01
-5.411067492075534169e-01,4.573015404072915402e-01
-5.133632534667653680e-01,1.363309244865797965e-01
-5.262418541579667597e-01,2.196367664957138144e-01
-5.134723026882114238e-01,1.387521062618671253e-01
-4.929251448413439762e-01,8.977837700162313861e-02
-5.438298893408495260e-01,5.163233921954716310e-01
-4.433216178752149572e-01,4.757500027725347636e-02
-5.381517737908242394e-01,3.955243237940554435e-01
-5.186261815518841134e-01,1.632160096042812869e-01
-4.476253276244255841e-01,4.974531329420979475e-02
-5.397596308917738117e-01,4.259886359229393404e-01
-4.854578495340239330e-01,8.025454167507387049e-02
-5.122989839366833831e-01,1.326743354527672170e-01
-5.182736555387520427e-01,1.631176808191034666e-01
-5.457765991002360151e-01,5.683623523175148629e-01
-5.478365252737615876e-01,6.427482133888564597e-01
-5.123807267472074711e-01,1.346303089351409965e-01
-5.293772512421432985e-01,2.541476714403157477e-01
-4.875199768775430043e-01,8.155657585427991685e-02
-4.436025388935936897e-01,4.815161044770535637e-02
-4.876566509448127529e-01,8.321460386309383062e-02
-5.370232733837840833e-01,3.785966167109574010e-01
-5.373050581489176025e-01,3.804112564842646038e-01
-5.197439023684060633e-01,1.678724191946950883e-01
-5.071552118731746939e-01,1.188286431668980070e-01
-4.852406912207469225e-01,7.856152098967450481e-02
-5.240448833875190893e-01,2.038539792807665951e-01
-5.074731647646808508e-01,1.198880484667859403e-01
-5.523861087229845479e-01,9.702023405199137196e-01
-5.508169147021212408e-01,7.414192279076164960e-01
-5.507146283257795538e-01,7.369203949919131968e-01
-4.887640205996743870e-01,8.509334200850937613e-02
-5.537156166198156093e-01,1.031788114893145814e+00
-4.886284401016527390e-01,8.456203811374035650e-02
-5.232648562785963131e-01,1.929419585450873609e-01
-5.251522589497508164e-01,2.104425271313169199e-01
-5.177399586723820946e-01,1.579429129601209736e-01
-4.721224326668845284e-01,6.596034758529327469e-02
-5.528913097260944598e-01,9.824687492492925056e-01
-5.423001506051778886e-01,4.774084504630597969e-01
