,T_out,eff,air_flow,p_max,T_max,power,heat_loss,p_tdc
8952,969.4246768922718,0.416835332151643,0.27846399865995575,374.4965651252313,1965.5412596670078,186.97044551582422,52.89361015992995,204.2523865482221
8953,1602.3501921206384,0.29990707677928885,0.23107632360519637,244.32391718831704,2923.8800450558724,207.29952201501436,181.64188198518977,138.55821905840352
8954,1211.2845428194687,0.39813894949737927,0.04386219438485294,415.221893280849,2584.266670661787,43.52548315103129,25.513638216516675,245.90266182715223
8955,1346.4437193777658,0.3512620029080723,0.08457779817641325,499.9066321193997,2624.165682326738,62.11881184423888,54.379637434660566,359.03662744057635
8956,1085.1779578165701,0.3647552380292118,0.05369539630604791,297.36814386635945,2258.3981597451866,33.70388636525084,27.002472132079646,247.47231706937288
8957,1330.096850235059,0.3623400746765209,0.12251584261698373,637.4798711650545,2726.691451325631,109.38209133744277,84.312039419554,493.76502665636065
8958,1205.4182606919533,0.36684323012756753,0.09980090736837058,535.3554268389905,2509.7620324098566,80.5128540656482,59.79620699272967,426.53781269744525
8959,1507.1996654853467,0.3134214960279576,0.22244155716182046,121.91040250657112,2797.71035243328,212.1791106279136,141.75730325778474,59.259290668991866
8960,1394.2434847153106,0.362630663081204,0.6759585851745278,723.1936737946389,2687.9899170669323,675.0867893426026,312.01674383689624,368.8846343918096
8961,1438.2857667859148,0.3397282513396371,0.05505826219463583,97.23497311000799,2961.533316277583,58.3734027634043,52.87119270949854,64.9737512904953
8962,1267.350601641166,0.3565557337142479,0.04298268627505336,210.69407557368447,2584.120754839376,42.04634246949947,25.50117809465713,106.49774977080067
8963,1339.6495371544104,0.3554026861846053,0.8105318509255499,715.8230979940719,2590.8211081155882,524.3345809653498,425.5180216863933,619.2055908744946
8964,1385.9103306103839,0.40473866565261507,0.7791126029264097,1175.9039440927656,2766.05082061494,906.8584528379888,327.74319618208955,659.5093690710218
8965,1265.4149376197738,0.3598671145560016,0.08184831982779785,237.6006456598389,2634.6468507481836,70.4952247208755,58.35723276037859,175.54215412528956
8966,1303.6807513428869,0.4100827957253537,1.960588165584834,1038.4239469510135,2608.2143634020945,2223.6180595147225,624.1268234060288,427.0229863191809
8967,1309.4817101113033,0.4058425366674589,1.0111674212784665,842.2867136370402,2673.4006493321936,1009.3255411981967,448.19228241502003,617.2314099436438
8968,1229.768851135672,0.32859585964541693,0.21534903591975135,405.42904770354977,2282.3903260528405,100.9400816482913,105.05915377928018,331.8852499902431
8969,1196.7698186178861,0.38164501201459483,0.06861239688407252,409.9824271750747,2452.9477028111673,46.80751444818829,38.519150728338076,331.96967815920715
8970,1256.900661269489,0.3346139526271408,0.01545670868521651,103.80955353946338,2667.171132463577,11.97551816282782,14.913913433780474,79.9621320154381
8971,1302.610856051553,0.36193838136150597,1.2477265917875315,364.90003683647836,2479.9321862422853,1044.1142043572497,459.76637212834476,205.54981492051695
8972,1197.3036846579942,0.32813930420583987,0.2217856035355188,278.827330653582,2251.543268602933,125.2400845855601,94.72329481612894,198.20366018201074
8973,1481.8725061506377,0.35883522803633205,0.48425013681341006,270.71847705230624,2904.6125697710463,479.6239059741693,331.1468433418498,180.07695880947972
8974,1283.3694256408808,0.2950952707624448,0.2891631417773115,483.62745851212094,2430.0593641818296,144.68772933274548,161.79733276132805,429.6834540207666
8975,1330.3350140524221,0.388875243184087,1.948457705808037,561.86674582569,2595.658712825167,2077.519898454321,681.144529371518,251.60191398743575
8976,1140.7235155620872,0.42686574074694444,0.07909021182421126,570.4387214564729,2514.513676671948,92.72380007260588,33.15780662402197,292.4080463190019
8977,1369.440909579413,0.3651867012493496,1.2081220500091077,745.8596258696545,2730.864237285886,1013.6096757499981,686.8135241780244,631.9471385069668
8978,1398.0008994492284,0.4058165776314642,1.182476853105815,308.5975440497284,2799.2536013591493,1453.2737545074967,505.8612203402046,140.6828624054345
8979,1552.6831559423244,0.32859236708458006,0.46553093958499275,494.37527398443405,2887.892656677428,426.48071617693097,307.3028604401931,301.46468442391176
8980,1088.397302965389,0.42666417402990464,0.7784687670250198,439.69191046123285,2315.4089957763103,722.0411467669373,255.61364282680674,276.0900389180814
8981,1163.22972343586,0.39643717912299975,1.296329675919999,558.1390605571562,2333.8334598887127,944.3171636991963,448.53385477655644,411.76005980776426
8982,1206.0342312972848,0.3801822671348791,0.37168641924029694,311.1722066706993,2369.442830951974,313.97804097990314,127.16200660188804,166.0203144165298
8983,1241.9889986661562,0.4358889655946237,3.63476304451205,969.6116686298875,2541.216673879827,3925.230637209972,1037.4428181747192,572.2921125122226
8984,1207.3042238092012,0.3384679125273261,0.26409642120524374,225.31297946969138,2275.235665786346,182.41707438219606,103.96909898280732,121.65320874373141
8985,1511.3160770112331,0.3078055805199814,0.6893653034766439,405.6783265755964,2747.5232105135356,518.0122003228433,441.41315068538177,268.56152921069224
8986,1589.7106175449937,0.3635633002097771,1.6326127100051202,851.6699683234773,3085.5209659952716,1771.7605957964236,1124.1606054472318,611.6881275378119
8987,1253.9814635117607,0.3842120773012814,1.4415584889141826,693.067143301829,2435.396358997292,1278.0335570612294,438.76361628473705,379.53655854277696
8988,1529.537303354374,0.32413021075236675,0.16680773141425317,255.21166492600253,2857.0076099976104,143.41350303810083,121.38526350944821,158.1318192292422
8989,1022.493032153627,0.44053958138210947,2.1960469574042305,574.9587619682643,2160.2919727388753,1594.3132097649543,561.3736216378898,465.52331774597315
8990,1277.4580303227701,0.3748188939066446,1.3362018310958685,890.9775869897079,2519.088463095978,996.9555378095803,555.1344433831803,744.7361870994973
8991,827.7210213761515,0.45592057141085773,1.179987839996833,220.20564617015904,1744.688735824557,660.3209036441557,154.84479622602157,153.54257085648052
8992,1390.114047836873,0.34340856571246253,2.782525552815629,903.20087576721,2516.4580159067223,2548.0777342006336,762.6624342804201,356.84733141576174
8993,1141.4874928781405,0.32415235236311135,0.9044025398175799,649.1369175065156,2226.859857295927,361.6655021916683,372.26232750936356,649.0284316146382
8994,1351.5807371481524,0.39363552902155297,1.2353321436807776,555.9697899004769,2715.267350659015,1156.998863624341,633.7459971501621,389.74282171053153
8995,1260.8290948872334,0.4032852861473527,3.2153090455784943,721.6045225344928,2453.119517025554,3064.356194903739,840.094948405841,352.1731539068934
8996,1068.4134450629695,0.40221782017672597,0.8073769804952007,573.7578582856137,2198.0678299651,629.2999837805703,235.36935850422202,388.0670326374953
8997,1281.6647758350423,0.4042634689614935,0.5550436893244903,899.3988930085823,2572.0444867664924,554.3564220039951,204.0465317626273,514.5146805493044
8998,1120.3669901094363,0.38266478272251786,0.5722899104915432,412.2171513776199,2175.769776342598,447.9929932540227,131.8775148296153,183.55917138170912
8999,1362.2022200112651,0.3567984230294843,0.10314476236222063,547.0536761404081,2752.752397154733,104.91535625187224,68.00882985368987,344.63044210779447
9000,1456.8812072389935,0.34707398062347294,0.2517175708996804,111.65693391217357,2818.488317461412,251.0965516553761,162.32777677058036,57.24010184777333
9001,1442.1843013393154,0.33374458530581946,1.2857403443352156,324.22669795976486,2686.2391835370736,999.36257941411,690.086221486233,222.35797803452974
9002,1228.859951281508,0.4101212733159134,0.32795524894414757,133.9269342826693,2590.949167705528,331.9900336086762,163.9444718186116,85.81883621281975
9003,1090.4911015293212,0.4259710844279377,0.8620789009186957,272.2074479945508,2303.6300033086804,753.3624174733599,259.8993160102061,179.1073095022484
9004,1282.128231522657,0.3945128770598274,0.6971157929389493,528.4052296916534,2572.1782843149317,684.8592565617676,301.7969087136146,303.4128220435656
9005,1353.525024143919,0.3740985018134093,0.07758702590676073,804.6227938133981,2816.201256558267,70.9324404029096,59.42443078514394,663.152703803526
9006,1418.0710679600304,0.3410607502240658,0.32592708772498963,191.83281736250115,2790.424981049175,268.5419818451091,239.28891138449686,144.13454639153304
9007,1549.5103747218252,0.3348642529356232,0.03773279943798463,248.48128139053517,2979.374377829446,37.64031876520912,31.659888093591707,132.9794099175239
9008,1361.4137942723767,0.38831717398964516,1.0830887325837344,903.2695269694144,2677.8331363832117,959.3397421903577,500.4781633401187,670.5967897320221
9009,1232.0331333896627,0.38084435083911355,0.21778049667870872,151.54008961834188,2560.9638646386675,155.79833706940016,134.68455954368196,131.88256471768776
9010,1013.0190295110513,0.39776385410796855,0.7438530848418278,934.3827470229035,1973.009735758036,481.41121653775474,123.37667670046037,475.3318009077405
9011,1179.8237470444244,0.3260068954883176,1.5095296825220985,351.88471713836924,2194.9058364285015,663.5063240373286,584.4532782340283,304.1807233286037
9012,1566.8741584375282,0.3121500102454114,0.9707600867128707,393.5934816467671,2814.1689614602105,825.6331634931179,544.1325391960169,233.98091326476083
9013,1185.6364545967112,0.37009608903418767,0.2173172550539237,882.5406381119129,2362.913745310166,140.45162050192582,96.28779582956838,731.7900915296992
9014,1243.343515175371,0.3558215008819273,0.08645669749738888,260.7811150388332,2477.610267658821,56.970019766362675,51.70033847664436,204.11698997922164
9015,1364.2928945499962,0.3166105802412647,0.04364738157909348,372.36413323403804,2646.193315183776,35.76270097027789,31.818840023987313,224.80075413884745
9016,1372.0744437707656,0.3139572370554017,0.9947133548531748,575.4095377638374,2579.404694071313,595.9212374770318,549.8120836537192,492.04630942163976
9017,1352.1471302875466,0.39548982301424634,0.4212269641573213,357.50863522023667,2837.484024151962,475.30017005639627,271.29282882788215,251.45368374654623
9018,1216.5226609294891,0.4010281314894067,3.1116475485961312,932.7055583251039,2348.0539869772133,2629.243027607691,750.4576416848035,469.86488600101626
9019,1416.9666107398245,0.3108856908833357,0.1138661273985599,82.75742349386832,2708.954611221761,85.34506892228035,92.98196378104592,54.8066563599976
9020,1403.4410854285316,0.39315547180905525,1.7495700105416396,431.2824154527991,2721.440167608342,1981.022814937549,638.8468844615995,190.24525479164353
9021,1350.5223327192427,0.38716413782892545,1.0272459321096583,1037.5015933146017,2663.6658061437743,1113.2158008475876,410.2123107400325,569.5007073985715
9022,1567.3057636127646,0.3040215184032324,1.091121701829495,587.4962496265264,2807.1362756082044,885.2469153301,659.4717397656815,364.725525567529
9023,1358.9086668443815,0.35074784079136595,0.6146321026412255,242.81167132899137,2620.5920281151703,404.107488070126,364.73485316582685,199.73222140422862
9024,1005.0360019936778,0.41738720919192085,1.76043501330603,492.80888468294535,2086.3845647114717,1180.8670266009897,418.4155710178115,399.84770992894516
9025,1181.708905926223,0.40134618540000544,0.15999612045407097,147.60671000210183,2508.7790185318768,156.91078972958704,79.52188814108507,82.4777117879093
9026,1449.8773481739497,0.37397785067408396,0.052668232427628,382.76332593023506,2963.8935428976156,61.52193887299768,39.12895666191087,215.15092383660388
9027,1544.5792560147343,0.30465177449905834,0.37068525445053857,499.30640968925354,2805.078554337408,308.4756237267839,236.94203375370088,305.59011676922705
9028,1513.0576692446082,0.36841288574895653,0.6795790741468891,366.96943094712134,2994.4418033989787,793.4868819335529,478.6873837567898,213.75620197502775
9029,1484.7471780323713,0.38615420702893266,0.7696525051474551,649.0280560965767,2941.496611769198,906.8405254070926,443.7646624422599,409.64348233665885
9030,1539.2638822162521,0.3279132982237129,0.4933380894046218,235.65339375749872,2975.188324998165,511.52521259793184,385.95751748912863,152.96609492876001
9031,1091.074980260585,0.32918417740024697,0.36641606003853217,421.5870931879794,2024.5950654888122,206.4970391229026,102.06183638795537,244.2825492300118
9032,1308.0903487967953,0.3923125926028724,0.7210471721571178,474.25941402378743,2692.3292357975943,854.0156316575474,345.68590945487597,240.67661603111182
9033,1517.3866474461195,0.34107991590096487,0.7414542177260717,668.6038838148546,2804.243478929911,763.4446398389352,340.5517085380217,299.58695109237465
9034,1443.271300186444,0.39775279764400895,0.6752828082698613,950.8908844039707,2874.4558762676256,848.1194176731907,317.99282959234824,434.15390374686496
9035,1525.6293675434135,0.3622679860506604,0.28033363718467547,196.61448354225152,3083.8434177006975,293.4305077452056,248.10326843987937,149.46348605136944
9036,1390.4292041948581,0.3816965742996408,1.6156828838900263,560.4434471269756,2729.879891050198,1858.3843576460188,668.0981579219492,241.3970833059989
9037,941.1864982606793,0.4526365540192966,1.1226117484425273,565.2815067429161,2008.6595243876968,737.4670344052652,246.6371515112733,462.7364201541083
9038,1231.9948054512004,0.36224931608568134,0.8784608000930377,160.42181053098278,2337.7747092476166,705.6491586942905,266.3751301505632,72.08381201075615
9039,1543.8732443275185,0.3079340114461493,0.05535547459511842,300.0499340423987,2969.1513961545184,52.39331500655746,52.54080181639601,186.47534483425179
9040,1353.4561422797271,0.34431428458519286,1.3070802071617273,338.123449264003,2506.44857411644,970.7607672220187,558.2749428742683,202.86146392504534
9041,1032.2512711468244,0.3421264113198833,0.6673089521424799,589.2639454143991,1928.4628520210822,319.30180610522257,153.66701945339472,419.1741228662507
9042,1044.3213479324397,0.3525698876538525,0.6030208973681415,502.11033223358936,1970.0809854691797,269.27492324235135,172.56071586171603,393.46004933505805
9043,1286.1963737333397,0.3301765751229952,0.045597660127771576,104.64911121979199,2469.5295144549373,28.344948528025334,31.082300864178865,72.72178048360459
9044,1255.7280590677572,0.3558872203219504,1.5438185838290104,998.0344605121729,2377.637968498603,1211.7473139451583,522.7741850482726,579.2078906110328
9045,1218.0933271822419,0.4271512688143119,4.137272528584021,987.1293676748685,2445.7678511253316,3845.197609614749,1106.6388642532772,589.7581047320457
9046,1083.672488117994,0.3679717987950334,0.850967947692725,565.478644890994,2145.7557791439513,483.138781004844,267.60170372117426,481.9501556851853
9047,1376.3132422161598,0.4143424177893838,2.729641882485257,1010.5663359133107,2742.464335895267,3574.052842357429,924.7472719866016,423.40169816118026
9048,1505.0095147597551,0.3561647384021157,1.114872365922761,625.1808657872019,2858.090396725054,1137.3829815761762,604.769480763408,379.39907159888895
9049,1365.4555185043293,0.40664606728735375,0.3049659699221193,1108.3166069744402,2844.6764579342303,386.8692315123892,159.84898052828188,643.9812281642432
9050,1215.0664071514216,0.3443490695527716,0.08835563469890051,62.40041764451073,2560.964029884211,60.120758533725336,72.65082986546791,52.968467468511385
9051,1167.1615695002308,0.37671401931032467,0.053736727612286435,157.2955558986142,2424.5657268448517,47.82231676707927,25.15005419527775,90.61686753511076
9052,1503.7571101026097,0.3641780866530985,0.6850755575688728,832.3608758712637,2868.4964204289226,757.5633677570837,340.211547658327,413.11434490366184
9053,1196.6371016571277,0.36471122300748254,0.1885972600314508,154.7286390330881,2496.0911682013666,123.57983087014705,126.66044140857686,136.29989712341242
9054,1308.6206016661656,0.3958508628379001,0.4728562995484662,952.194483781603,2646.01183905512,398.52982574015726,244.97856700901303,726.3464509220582
9055,1052.7448690155659,0.4401929057116692,0.12456272044829066,742.8643100718745,2250.7259394024477,117.43919170378798,32.864423658417834,377.7459522881657
9056,1231.5753476859381,0.33139985872230265,0.3549500996399526,287.81025035174423,2387.3818259334016,184.74295667010674,196.3085559463884,252.29335313381506
9057,1209.5612184452687,0.3667496388172156,2.750334549354297,670.5741333206348,2288.019456534903,1628.6319641550956,894.3875785555844,520.8060549258814
9058,1049.6851965114274,0.39412603631302084,0.8208012131731235,136.97474919668028,2068.3929912384688,593.6699233184863,177.31070191499978,63.194908005873856
9059,1252.7273651195992,0.37346909248454147,0.1175895713171087,328.7254586424481,2523.394812362264,114.17036026596939,51.860107573194114,153.63147768136812
9060,931.7611562862998,0.42173238139018315,0.41513294216693714,138.18567280211963,1996.1836369721566,289.64197455406696,111.14190530161282,94.79179232920106
9061,1315.5087188493098,0.3715443951857113,1.4808848234114274,967.4177030070886,2471.2078609539963,1310.0651489476982,435.21868446728905,459.15471073515357
9062,1553.2763799285085,0.3301975296972863,0.7789727610288788,880.797912283817,2818.042560662901,754.8315762335769,399.9247249673441,434.3252661865717
9063,1431.43845852933,0.3646800083122145,0.24907065348259305,747.8201188947692,2852.915679097975,251.74704731209414,156.29035020621995,529.5885324707889
9064,1131.4496451820535,0.42701439883889136,1.7977742978253444,1079.8198272486588,2344.3792969309266,1595.293518475931,523.9458910926732,760.6330160038887
9065,1310.2052170108416,0.394622542902669,0.35952584106343993,814.1452411629269,2738.349657493736,345.6991055892038,226.23227544029743,643.884232971862
9066,1093.6074457631387,0.4176219855163018,0.8553611256649423,1126.047879413982,2236.805544009209,683.234700294444,215.93931924287688,739.354871727565
9067,1296.0055450209636,0.3876340642288035,0.1493694823686253,1584.2424119072687,2637.948532215607,168.52625123680122,66.88235763744629,824.9299941360752
9068,1416.4184870415368,0.3739781628295207,0.5216203650019635,1063.9551253517654,2722.712657593669,573.5764004676429,220.93508339281263,467.6108265878544
9069,1285.9424918903853,0.325434503730519,0.49005435527493546,507.2057444804879,2350.7227693564096,324.47503605850767,188.3778033201469,306.83316996932217
9070,1149.9818884212082,0.38938972766294916,1.017384440769254,627.9801420965094,2299.7173353831104,705.3643346102365,372.9828982897717,480.27572769252356
9071,866.9391494283227,0.4294097587962875,3.052189870852641,1219.35368595849,1768.3674495950067,1811.830638833217,315.2399789845809,794.3866433237324
9072,1315.4286909949644,0.39780801638992835,0.4644567780051711,862.7314078637763,2681.7014502621355,544.3693228663547,207.49978591719028,440.1454088608605
9073,1448.6495497519393,0.31182198751533424,0.2509293769002583,539.2065459689567,2668.6429178125227,179.357595051409,161.30409151361516,364.1324114787521
9074,1067.5785360061277,0.4179265937832474,0.7989411648080861,310.74059888386734,2208.2639079483442,462.0813124529767,292.37475969408854,279.85835016521696
9075,1198.6253601793194,0.3749544793048262,0.18240283539390964,773.7725571917995,2461.3262346697293,116.18459222301523,101.25924608609527,703.9325818437045
9076,1089.1012948106218,0.4293128712606272,2.0908210074206295,1041.5499714087362,2285.3896858546905,1952.6768534100336,562.8012780459844,657.2222861891664
9077,1344.445604565532,0.3553392651140401,0.1876666183139645,551.109366917591,2635.0584316243003,160.69105372802352,105.06567384771435,352.57859214699937
9078,1378.9875678717603,0.3901957732870607,1.0747329098949177,554.04878396924,2705.782248993978,1281.9723710946496,396.4328903505401,206.0133646797397
9079,1085.560781713692,0.33825858949333903,0.104968610379791,488.04376862426807,2185.1864739069993,44.86704324109824,54.20940164977806,469.161010006645
9080,875.4306274486456,0.4604980873540196,2.497382773454852,502.2016535382865,1888.5616397968874,1549.2760555082539,404.0746887706984,418.0480802846936
9081,978.6437899428831,0.4056454854148671,1.6383330571525259,965.8398942461508,1995.3877811957486,828.964675149512,388.6806392589406,899.3120712263187
9082,983.9922241503078,0.39638218741313663,0.15103971306078162,838.4111409779068,2043.9625438267271,92.43750283773498,45.21516508620825,679.5441628000373
9083,1229.7562359558533,0.4023088150018068,0.4683103799203751,527.2545839194573,2533.3105609129116,463.71663065812135,207.32641991825554,312.0087228190989
9084,1454.028033955559,0.3370890624174166,0.10134674162630954,161.40585635370525,2929.2658772231375,101.35127836000423,90.60698582260261,101.75745396970925
9085,1326.8596565368719,0.3489216411672654,0.09617578996130308,445.1281253478517,2621.8442325172455,83.77552041182265,57.14886190988221,278.4966620470713
9086,1203.4216729595394,0.40540636612060804,0.343736415903094,265.3860789155388,2557.995391961816,380.52333256738683,152.6174010039319,133.36855263385723
9087,1458.8705066430064,0.33589268849767495,0.9332743793402339,259.99727041175305,2734.0896260578807,972.6432122110643,450.6926598970536,109.95408485974757
9088,1358.1703325300405,0.3734254087918595,0.6104615146780634,1122.1242868525069,2646.390329444235,639.5721400972351,237.64676608212872,505.141865308986
9089,1066.5760497869078,0.35128139655689816,0.05632333394232748,269.6876189029275,2079.5008104188014,31.74394527600296,20.520728845522214,180.36793888844767
9090,1437.9745443094735,0.3041344880884867,0.03845911775524108,91.44824760723135,2803.0416077174627,37.15801120763986,33.46888849747596,44.49526281827398
9091,931.5967734037739,0.40685476622662936,0.04984004581309434,424.76990091972215,2007.6924594998566,28.41627085919485,17.119460417088114,355.57774101739886
9092,1002.7526034817846,0.37692979484913086,0.8472254004139561,405.9093884814079,1937.3617242571,413.28813782885356,210.44258205408508,303.9103772790962
9093,1256.2458898267946,0.3481712654990676,0.16072742130235088,359.0865323385352,2556.4119380226666,103.60048554351908,110.19389228158437,318.44273554704563
9094,877.5190444593113,0.4020575518090142,0.06355106371220738,195.01491742961588,1809.9865212214893,35.74448249584567,13.26238292382914,114.92927938854356
9095,996.5707165972877,0.43730289094621766,0.7276114436965642,1078.7642496852563,2083.7484941670873,557.7906164171009,149.19472884354886,735.8030025212479
9096,1238.3537373732984,0.3818404139298219,0.09564896260747652,952.8495030368834,2550.2260042526855,96.10304129156806,47.35228734797121,546.5350182323812
9097,1520.2647290573839,0.347610827852709,0.6105394887335083,253.13894603172528,2917.4295359816783,587.5004181539222,421.99472975148575,167.15048971261538
9098,1482.4485211343522,0.3500781523984983,0.07680431386367359,127.44256058232467,3075.243751851052,82.17285134628223,82.70568795834782,90.04281016892382
9099,961.0447471151467,0.4061280037922806,0.9323683059017462,279.13381548125454,1938.0429791055715,531.7450974944538,209.6822778705087,203.17183625018535
9100,1284.982569288203,0.35612585934649577,1.2433393212634274,354.8478136596904,2375.6515495075846,659.6103753376925,576.0575098473731,279.6583580557805
9101,884.9760509868345,0.4202433049756562,0.6583489684308378,387.9415331993723,1839.47993440819,417.94021027373685,105.87000300200607,231.89060794587527
9102,1550.2763914808907,0.357348959096524,0.5938818659699542,342.5039682245585,2937.74352101998,675.1790079062538,330.6175845916658,153.88904420975626
9103,1167.5811051071291,0.3815300413877314,0.9857848546653514,485.74705635990415,2350.103642642476,616.5040398409184,400.4668552495341,441.277950252632
9104,1061.7602876774895,0.36241996743506333,0.06181296051524437,149.1531375747845,2122.061193641054,40.211519423940366,22.148840486475933,85.9180427986275
9105,1102.6805115390075,0.4058695099552498,3.065121381566819,562.1050197653467,2149.8771113687712,2431.698076265108,552.9435722999823,258.3790044061809
9106,1091.6187567365982,0.41725441705969035,1.0209961338324118,1175.9559760107907,2173.1892591634155,776.0768134981819,225.7542004237314,689.6715650219953
9107,1033.7473957573957,0.3582263387804405,0.31050536776928445,81.01908954688206,2014.7233269453598,163.4761940825917,102.68597190775887,56.280377764806175
9108,1124.9890421535665,0.3938570005525566,0.456629537761248,469.2737714864064,2293.7974400315534,323.5614422117809,177.97129266848754,365.207330672579
9109,1245.430859596872,0.3727347894657061,0.8601964052652407,700.9032927988682,2389.3462243910485,561.4821874399266,326.50055284199857,525.7350026845537
9110,1039.9675913807403,0.438078644645995,2.7482322257612104,796.1678772253623,2172.5446168323274,2104.9740364016798,594.884498691441,585.1128834297978
9111,1607.4179063807803,0.34313064288353845,0.2989604808256933,536.8120538623031,3116.4446779681016,306.2806796126157,246.37940872874873,395.1771638339653
9112,1123.5716508048868,0.4089801139128893,0.49512311987125734,199.44841678899456,2301.9172289242206,433.40297698877026,149.23962733107035,105.64863474529483
9113,891.2578167723234,0.42565274809236964,3.54117048887941,748.986532916168,1819.0824015130781,1883.8967526016033,538.1211116200384,606.1373682077856
9114,1225.0898984548048,0.38625345801573474,0.5967197009664178,810.9147434045442,2410.7080724319558,486.1114971319308,207.69559625470643,483.59981280937467
9115,1208.118704139064,0.38878807462875714,1.9372177753493325,680.4323662268404,2404.1994763963608,1311.5819272174197,733.55417099942,587.7205505476688
9116,1338.3995269921895,0.3886319612230693,0.5538961163455105,665.8701004955074,2736.145157254812,502.83282761890763,334.97317515866297,517.3051840343712
9117,1178.1780155436613,0.3644996136146382,0.5844744506523223,439.7546408153341,2237.8586201734265,343.47147314987234,207.18192076267565,314.5098507150604
9118,1000.4586144391056,0.3927641733538566,1.1890423361389828,764.2308708179348,1946.326647545125,574.0146107185858,263.9650596372901,616.8765879554427
9119,1306.698820950036,0.3210309535983951,0.04536909884969864,196.68783837810344,2561.1308757327306,33.784024108537785,32.00402539964041,129.26850782535405
9120,948.6282252393058,0.44411237777226936,0.12032533651760738,958.3483308704302,2072.7864891229747,93.68423660200354,31.23062291206265,670.6940136105374
9121,1153.90587647095,0.3752613457972676,0.4870260027838585,499.68652840114487,2278.91957100389,324.5106737865226,174.86529569149886,376.3124914298266
9122,1072.4074254238897,0.3898648796207242,2.885954042971998,526.8507658412225,2063.6614795850064,1764.4658939603955,580.6998377715023,342.50470053967575
9123,1375.1148217318528,0.3427203789429648,0.5635447930252548,508.3145054375435,2536.5036339648423,454.8439884368842,240.74839541938763,267.9205194538437
9124,1370.4753349642892,0.3923836449135793,1.4764010329975445,698.7492101456107,2702.38645349311,1358.5199924566418,652.1850949316023,486.9517835086341
9125,1349.775954715619,0.2868156395399373,0.05720690901551989,277.36732470688935,2541.3014414737363,34.35928720773788,42.299427831757306,204.89193770874226
9126,1376.8803723571057,0.37637733657238226,1.5220901033501912,441.674978518106,2741.9273079630375,1277.7723109971405,851.2444572622372,375.8422589369075
9127,1105.3696510136833,0.4302499371110253,1.4840465410821162,719.1368166561907,2327.1554257296457,1272.8371303881017,463.7768365367123,514.4156101301318
9128,1147.4302213291287,0.41452235206289056,0.5230803158022926,396.419267423247,2364.9456305853532,400.229723731423,194.32674561943978,295.86073372420157
9129,1263.8915184495459,0.36757005986742836,0.7383583815992887,248.09576649140945,2517.986737488686,654.934298879111,338.8175982691162,158.42689997526426
9130,1471.9629687719653,0.35257843319234394,0.3060396673536668,207.99746170457513,2994.73392033977,339.8998312632795,263.1677299764905,137.8804455619874
9131,1203.3450466495835,0.3999652280575757,1.1602983335001147,321.9832819820422,2415.78486079016,807.5640197997062,480.08023425919583,260.28703868272186
9132,1388.331582281896,0.32424716056614017,0.1569872177338267,85.7978191096312,2825.6337326287453,123.78444300461915,144.97974940354675,72.2603724530136
9133,1348.1770471458924,0.3743533842343716,4.357722126880324,955.4080411498734,2533.5866432668845,3742.708079576349,1336.0018781474885,556.7620197033327
9134,1437.4904899819207,0.31005197812853574,0.2397015991672724,636.8758275383193,2700.705533374508,168.43817923218225,165.44175037151962,474.78975776386636
9135,1410.0251925079272,0.3621677828132497,0.10565557790229473,287.3231271591495,2952.7947731151494,121.43191983790831,91.54204472563512,199.0433133285277
9136,1003.5369566280029,0.4302371536091362,0.9606668962155823,642.5799694123431,2103.153604687065,521.4154495067355,293.32444789760063,614.1725221042582
9137,1482.1574621985,0.3374773984281241,0.05181276418701879,274.9506100666284,3047.1171449830927,53.61635108072031,56.37730331412097,190.65232207057176
9138,1225.9329144647286,0.3548396106934124,0.9749568320148873,818.4894342611416,2335.9774590941843,671.649940277584,362.2505130715763,552.5776535540684
9139,1454.1990144232348,0.3542901194514174,1.1590400724663144,428.36014532499456,2886.7791900986426,988.1157998560419,782.3199232328283,377.4871809885938
9140,1160.6819589247416,0.30370504335931525,0.8246444306071806,170.2948115546591,2191.705980457086,300.15871761480884,393.85372079400656,161.05963103110247
9141,1409.6133738935166,0.37528252718355826,5.794524544547222,1386.1426064878385,2627.1247054197825,6295.935586970142,1472.3587255589646,475.7865550296932
9142,1552.7887651018193,0.3049622882745717,0.10294357709355019,350.4735414028262,2865.89934639239,93.72987609890767,76.00183245452834,193.708726342587
9143,1235.150694650225,0.3697030981486951,0.12231641069899855,223.56307020619693,2502.536493108614,78.46799839730015,74.59448502040489,189.98954953022474
9144,1507.576882917766,0.34892122520073576,1.707362111461873,978.7753037270404,2768.460784526921,1838.3009636717775,630.3106393846632,390.3290240332777
9145,1458.8183024210812,0.3682307266919953,0.9295000787991056,834.3636626439932,2824.784595955797,825.6234836931394,520.5722623981306,625.1073915718531
9146,1272.274062758532,0.3791508594367767,0.16864044374342466,592.1316935313163,2575.8142509453232,143.7101559195803,94.000216705186,404.8002740897488
9147,1559.5263698485276,0.331510764878252,0.13739609735772468,743.2927859807781,2931.4686266930407,135.59506428691603,97.60741043485142,422.65306697809194
9148,1301.6353565670565,0.38620502032652915,1.626356832647997,887.6333599468725,2589.39751702845,1349.0398095326946,704.5076260408988,702.4572635329916
9149,1093.4846684225479,0.3797043618886011,3.05874933017538,637.3216191652841,2139.142349042585,1640.4222789781695,853.0454229211816,559.9069315960313
9150,982.8253424769473,0.35924880626922284,0.536218554254096,295.00413185595306,2009.4722861360399,238.93022712857,190.33646586185174,288.96836402546177
