opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
10.319592074873832,1331.5911591195234,0.03891075666003729,9.971205240181941,4.204119425445832,1.6446032666140797,0.6862970695749463,344.8871162261448,3.770738155155283,37.977255092790294,0.5196563414272656,1.1080126301792292,27141.000000000007,20.829541966829726,0.19826165964353173,1.0353848490959905,248.660000000516,525.7356062924594,1227.0091237468823,970.0163291312956,127.95692526163283,2481.8490644446447,2917.5913183544444,3461098.8751955703,3852943.029129894,1562500.5067517837,0.0286008801147874,0.0014716906809070685,9091769.897478692,61.89151314859929,0.03755734980941569,0.24075428964572465,0.12199147152724674,0.6636998013904387,False,0.0,True
10.514981629065288,1343.6956626320316,0.4155472420360153,11.560066170049339,3.699933680836282,0.9478058377600804,0.38542743094047605,343.0975801550315,2.4400295853566,72.70993180905431,0.4445970063606033,0.39737176817186115,27140.999999991494,15.734896772363188,0.15718892761765751,2.651072253122135,248.660000000516,502.3069921955727,1100.2977482038734,703.0103813945195,106.59648996240615,2024.321653288764,2662.4717252343107,2495175.530315588,2778622.557648722,874041.3886576584,0.01011214889216791,0.0006729182677811926,9168078.46780942,125.23085489449309,0.03424482769339131,0.1540779971854879,0.2688908139934143,0.3642774434267161,False,0.0,True
16.07619032153689,1374.6672530922642,0.40081218356692205,8.776661497369034,3.766191063647487,1.2837181414007446,0.05590194448343644,357.07825792948296,1.093054679100318,41.11095477492778,0.5196048463708761,0.9713821672267875,27141.000000000007,19.73066000880586,0.16493230987597263,1.0964971837968456,248.660000000516,601.4578010615663,1215.6659343238093,969.682083334565,147.17711109480157,2311.957333359633,2859.92526696871,3195835.2686884487,3546146.6552393064,1485127.5892097577,0.02443921527045341,0.0019250681302488387,9102629.462198913,107.63376136949474,0.05216744577052758,0.22048806510491906,0.1416396182345091,0.6088682949385342,False,0.0,True
13.887514719404555,1569.64987747135,0.03052958815508955,12.409265171469302,4.159150879932704,1.6167441107011458,0.710807823583452,348.49038617900686,4.529378835061638,63.61133680643774,0.5127013137727391,1.130113717233619,27141.000000000022,25.8493713858142,0.1895615928855785,0.45131724110318683,248.660000000516,576.7242888027001,1343.5137781175295,1220.4352847599846,130.1877796799672,2244.9124648265124,2678.9782503061597,3178854.319053994,3659036.1465614317,1746484.1986085977,0.02508145677112646,0.005590959628311224,9174181.949239768,71.45212968590542,0.11004876229562617,0.2715803532490415,0.09604313237373156,0.7387459285659359,False,0.0,True
18.76026818509149,1472.5716191505992,0.3652349927265304,5.432788492247371,3.3854217398557234,1.0638804692262407,0.17487750606303587,376.1109496698337,3.1450921409413404,45.1882649939537,0.49255931584707163,1.1122483719575202,27141.00000000273,21.297370962682837,0.1927292455385681,0.24479081018816926,248.660000000516,618.1257641140411,1336.8520103393012,1260.7193042884842,61.3454656716502,2032.876679129409,2643.098521869941,3029710.352822304,3432217.275924271,1770928.0056873448,0.02551738648428767,0.004670146579014428,9094761.88579017,67.39805226893112,0.07706725134067227,0.3103508193154541,0.07136012087436504,0.8130519370524756,False,0.0,True
18.407575914585216,1555.5216068900222,0.13693499394914105,4.660534645347793,2.9316303749393358,1.6900037836592847,0.7809655817681831,366.93499180397964,1.9024943802071923,93.30797835113196,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.561510230393147,1261.9125854236966,0.20484630120773417,10.745697484106982,4.140839196221767,1.5821296312230244,0.43296206971613627,362.0949043722608,3.4069780104839653,93.42910310938599,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.959136440617579,1053.7862071408783,0.38077155413857794,9.056670888059507,4.331459714269116,1.49333233555098,0.4618620147355751,387.7087385606743,2.157699025294009,71.76116413184539,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.869516985914917,1066.6064585942026,0.08380067854972506,12.989084367999848,3.568103579887511,1.6467844410224326,0.45393637595183944,382.4898601742641,4.334072405882355,54.441596479337065,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.907689027832605,1362.0722240692903,0.4727915359091481,9.947178238136013,2.0462824098941574,1.5385288113284998,0.4780652307229881,374.3790631529273,1.0308638578681366,73.91843037847255,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.637793462058088,1130.8271211900149,0.47534839551507185,10.645080776171232,4.532300374523428,1.128642996469055,0.38760292422510567,383.618484780827,4.242997218054679,67.08133199940917,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.77748944207838,1341.7452028396608,0.22327965268060374,7.381449431924118,3.4937499575280424,1.4690511315080959,0.482622804542711,340.5243648648888,4.910234858173379,99.22542110042717,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.23936224317444,1110.1808405125525,0.4372678129229892,6.7553552460876105,2.1134180348388525,1.1029058828595435,0.788941189244398,383.5012640681671,4.83418292733882,84.36719510372171,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.12338850026591,1332.2073065152924,0.3501162958414285,4.610797534075139,2.2566621673950267,1.6854255539480034,0.3418315277719164,344.6351770019619,2.7595194623209527,27.315024855388323,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.182807985440046,1118.91718252265,0.09422347298066958,9.442368741996013,3.5250805674738626,1.6489381980462476,0.6796638451042188,385.0016747003869,2.269923130921218,31.45691088011776,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.447941527429165,1238.6287200364086,0.07860732354162875,14.464704592717402,3.7052524532154765,1.5573819816697627,0.9102528982246731,378.3993907424722,4.890222321793752,58.62293794543732,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.35132544877286,1302.3726416621525,0.14153145297568526,6.955342025056121,4.7191980324819305,1.6602806881289451,0.010749914853429021,358.0163593841158,2.705612710850449,77.95029577973993,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.464582096733682,1469.8886008834195,0.061562555389622964,11.22487255444825,2.655573666920642,1.44099184017927,0.21443044911840292,375.92544971945216,1.2192189950305603,35.97530632104596,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.48886590993057,1051.7976596244264,0.4729112671882234,9.025277387713784,4.911306314420801,1.154883050027491,0.9901102433295743,372.93671664985686,4.676835445809065,79.33716985858644,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.805513599699346,1065.8255964045927,0.32829140458433165,6.251116016766119,2.7931198821988987,1.5379987224444474,0.8344530960966878,388.34719702860724,2.160779682344696,47.98738228471792,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.314555459589258,1198.4199864193567,0.30454301506599785,9.538366480304514,3.933731083884563,1.7858780095954587,0.660358658878772,352.2172886610334,2.580406532226723,96.7034672370055,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.294991292808433,1277.08196737354,0.21989519051468076,12.640098146864204,2.5334835010026153,1.6853312869310166,0.3451155135762991,384.9541337029464,3.109852767708361,42.234695141505185,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.440670492261876,1323.136248480943,0.08015123035197963,9.657192397348961,3.8704176534422117,1.9795607806973465,0.5053859985632003,383.12274025256085,4.320100594669192,34.27158677852026,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.068004540041862,1487.8164832379653,0.02947523157031351,5.604565245575172,3.4365387738004998,1.699902590582436,0.5275997749375819,358.0420304654831,0.5986552358764572,65.85713822693677,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.290733976414483,1520.6940510370346,0.006803517596645714,5.335430560649541,2.5303892485619475,1.0320652762197409,0.6988284329818302,382.26502629164725,1.401185606518404,54.7594609779675,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.63928868594763,1129.4217779425787,0.07128755561510552,8.797042644158626,3.6710450645075783,1.1956572905896206,0.5926977507007753,360.28395945345903,3.4531211127636734,72.88656739282897,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.176032172924412,1078.266440359465,0.2760740209521516,6.941406545904291,2.7774638648389383,1.6010463780072244,0.5851644034265308,342.2677327944211,0.7717971878525651,75.94047831498804,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.753247989025752,1251.1063426212838,0.11646379408017216,13.113849675236231,2.7892783998762303,1.0982934828910988,0.50901021911784,365.32373790127565,1.3927374814336517,86.00572171915533,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.85853406274966,1361.7930502900367,0.20343385377417278,7.464655730206158,2.2136530073876215,1.119874603123381,0.7308847461707728,382.3574415056257,2.333891871540859,36.12841093785192,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.55278775466186,1258.9555690425861,0.36749439957313496,4.260774676449455,2.645629663694773,1.8419653268055827,0.9205060765166163,345.41919435365924,1.416783847842385,93.73671651563053,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.107199926592187,1450.1405030025696,0.31287356481383255,13.97523460293697,2.0334979530681174,1.616141527319574,0.10162987850420035,357.6872417450709,1.8609362111405927,62.18830382777455,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.528058816842167,1210.726008003072,0.034315215190175,14.751945102006118,3.680069133264111,1.527782048270714,0.7919089232182794,370.5376761913607,1.7678467736606929,76.40640822193166,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.37523153611114,1542.9198639326892,0.39405409284196163,6.523720263628779,2.340542466771635,1.6077991991082756,0.7496659882338929,361.0354787489634,1.026186840281063,78.98437508479068,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.918145765566384,1387.8714111353572,0.07565518571794472,9.296368129106725,4.364882980476255,1.8937552361017285,0.6412193237016759,341.00459573903913,4.509004427796841,69.61492467292643,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.107168699544733,1503.8901488627075,0.35520603733545636,7.5882883579918055,2.3860197115712136,1.9667338449615657,0.24116540963485877,368.75889013454196,2.881960367496725,51.60484416294324,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.106139296926347,1021.8771732947874,0.4485979538288019,14.53760245224026,3.9345576244536797,1.9374775670486564,0.44616007458247897,350.25592522662777,3.7686231670300367,87.79271287142203,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.235359602758646,1538.053926426444,0.1872918378138741,13.761023695227538,2.626262064269382,1.0777798901738291,0.39875031412008133,363.2591096967913,3.9795475767488675,55.0217438261798,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.619644892157147,1434.7885472510127,0.22513479272264086,9.678372801887527,3.252556049598265,1.315913064961352,0.6464075024548558,383.1295721327686,2.663403220243305,77.87106495790168,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.96051870627354,1541.3192222615362,0.37978303649892287,5.372567564138739,3.4598041335173915,1.8408747684870348,0.09195256285918452,367.0844964050958,4.117047696157083,81.60681545036189,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.94244319509446,1216.6822663856997,0.14030420987090708,4.779286266571136,4.233834890638702,1.142556861477928,0.404192088962377,380.2919537162637,3.561905692428544,79.00569978129033,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.48114264287379,1468.599393553377,0.11182532446130528,7.172964828918905,4.8490151784567725,1.8319803745519017,0.8439002647120338,357.1214775149419,3.2024852885204487,67.50219469283792,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.09662251153538,1064.4516904782126,0.22566975189869315,8.669666311911229,2.0641099167544015,1.4034900692660988,0.7941638573846314,344.9083549608553,3.117506823940961,33.09064565704816,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.768760794719718,1102.1016121260975,0.13820112906549537,7.5375533846958085,2.1571802868009,1.2395211936866883,0.5005032308928353,360.7755374460684,4.587326417531182,75.53689556020423,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.712030402880554,1588.1749329500876,0.29489231921580195,8.297572300474684,3.267381857308322,1.5770449243379712,0.6521114280369629,372.16868368640166,4.713482250939294,41.28142480619839,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.206222041958732,1106.6033641138724,0.08278517646561384,10.15812494763469,2.723145459758459,1.7386605492581237,0.43945458253576797,359.69236199735406,2.8617928756930286,99.04113644837794,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.32043475194046,1513.0330271061766,0.2406923686041138,8.279766808841691,2.3868028430301944,1.5743242784738622,0.5359314292888563,385.7689418493211,4.662011302487056,30.471284598312074,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.558589436986637,1549.2663803561436,0.13783307535471423,5.666928717036271,4.364440522098108,1.794751456136026,0.35635902495574456,346.53669686479907,1.4863748459127397,51.1987986205213,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.269855608433023,1085.248016373923,0.13303700740622676,14.049506585447183,3.396269601871253,1.8821340709909027,0.5179111129065382,389.41641655803375,3.057733673254427,62.289694324912276,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.118700248607265,1413.817881385824,0.1664900674811931,12.538652855648769,4.8793985668694555,1.9432881463708402,0.787322398600032,352.7173210186009,2.543890616718043,88.59318264557045,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.66704315605341,1063.8371351229086,0.03375180384106191,4.841609233293279,3.3047470288985705,1.4421189990518348,0.29324123833280447,378.744563495651,3.3217066688627344,42.083726362856204,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.836669184595536,1470.9502895189598,0.054113820959085124,10.928647924832699,2.9621650726530313,1.9837635172365369,0.5436335817635815,345.4509554853409,4.499687513109313,45.9309969881457,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.60569886196295,1297.764313495998,0.22128482769336605,5.284355987895846,4.98417202919561,1.7447645051554783,0.05040177428584258,341.5891459291653,1.9351696967783922,60.502520793139176,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.044648968810055,1540.0790523450478,0.2852869534647775,4.396946352963645,2.9596351970468406,1.8371523111892438,0.3591553416135729,382.1353667439379,3.8637871932170698,21.903204404176762,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
