opr,split,cr,far,p_ratio,ic_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
21.539362970244806,0.29987094513431634,8.697179699714283,3.626237749175099,1.5676596819719748,0.9984486200577867,0.5596151746223907,1.059022378876313,27141.000000000007,16.801764079653456,0.18340887866003544,0.5439563146494014,248.660000000516,569.0647005661125,1240.8123259677648,1065.0133340718808,149.05462229827754,2153.997551271872,2741.740913640041,4283364.238019062,4775851.922192923,2049984.2635201225,0.02874292638508202,0.0,8774817.505110396,75.45289419293381,0.0,0.3356977076021836,0,1.0,False,0.0,True
21.780573520197347,0.3212573039751108,8.645924525419515,3.270125551077812,1.5296787910796577,0.9937952119782734,0.5546390943522008,1.0009827437834302,27141.000000265158,15.948271230971608,0.19172990807607576,0.44965820662753403,248.660000000516,564.7227779169696,1179.1551553892764,1037.294284199472,145.3434962047122,2049.866911844892,2721.1803431936305,4302255.541546715,4829550.438027851,2066484.0074950997,0.0271676726492915,0.0,8748953.460287403,65.8544900497721,0.0,0.3386597263881154,0,1.0,False,0.0,True
21.761501331095374,0.3254135125562062,8.677897820540824,3.2673600868182113,1.5144537145567585,0.9983710409484369,0.5543414168924143,0.9981043209136722,27140.999999732398,15.661567007107621,0.19150590303124168,0.4726028392711417,248.660000000516,562.8885079733379,1175.1045062567352,1027.991015393822,145.9922261550946,2048.016572327947,2720.4896604002947,4345173.061063509,4872318.142823564,2054545.1150820106,0.027089549373650882,0.0,8746144.053718667,66.06463000713651,0.0,0.3388329775313127,0,1.0,False,0.0,True
23.313718516498167,0.29249067067097334,9.128659926165215,3.108190504429111,1.4892023567108295,0.9950736227441184,0.5540987091277372,0.9929906891376844,27140.99999999992,16.723458126327873,0.19242198610588046,0.3161429118078554,248.660000000516,583.3801057060256,1156.2336127340827,1054.976328704942,158.73993654722204,2026.8978847891312,2735.1852889826955,4331291.108327352,4898082.547851497,2163836.5308998236,0.026950760293885816,0.0,8745771.59373728,65.12277960919005,0.0,0.3390363523273651,0,1.0,False,8.739936547222044,False
22.40899354572809,0.29149304664229636,8.577891594126811,3.280263362455132,1.5794382884905824,0.9974343620941913,0.5559317903780207,1.0178425407692335,27141.000000000022,17.48789843488499,0.1911283340468348,0.3359335999628949,248.660000000516,577.5457012639738,1197.2914887499971,1084.278628172354,146.44834186856949,2063.0596438464217,2729.112104458175,4138863.1237381515,4669244.31729993,2133937.8844827786,0.02762526439901779,0.0,8761738.71219252,66.57542563393814,0.0,0.33792976320124823,0,1.0,False,0.0,True
21.7527777963188,0.35906645383892516,8.253756926144467,3.0658485378045377,1.5058674148949964,0.9823591076708335,0.5495854194045908,0.9590363414548667,27140.999999866333,14.917867558880296,0.1972610537967341,0.4340982691808412,248.660000000516,554.7766003065566,1143.171824469195,1009.3650918063657,137.39066474063782,1978.269520010216,2700.883748676252,4301671.640074217,4838674.3145111445,2039806.0531639569,0.026029205343298348,0.0,8722070.414660567,60.282939184227146,0.0,0.3417252321554269,0,1.0,False,0.0,True
22.778048493841645,0.3413554771433054,9.608925926731928,2.906824742695629,1.5588866225952462,0.9948830322716585,0.5501244453346305,0.9304134704120758,27140.999999741478,15.602113635823255,0.19928748744581057,0.3047649415420366,248.660000000516,564.9414548340847,1113.3575174370783,1020.4873345998487,161.77867376465662,1952.428046546292,2717.8501962725345,4268719.129845347,4876435.306880451,2160685.4348903857,0.025252352000213616,0.0,8701444.355534237,58.3243797464189,0.0,0.3414391663813252,0,1.0,False,11.778673764656617,False
21.495254182257487,0.3481264635557337,8.794313199169077,3.159001731708162,1.5606359269781513,0.9982605931246151,0.5523704894519231,0.9655008504841666,27140.99999999995,15.288392300865034,0.19527167788995392,0.45130951556810106,248.660000000516,554.5050277916877,1155.5145602925077,1016.9756322838647,145.1395433419451,2008.4018234923753,2709.4662548485976,4286005.847694196,4828934.8667897675,2055442.8157575773,0.026204658582990717,0.0,8725772.226374378,62.170588033688176,0.0,0.3400178765599006,0,1.0,False,0.0,True
22.841997801134298,0.34863417451393436,8.303214086286053,3.2112912092353256,1.5894692728520796,0.9991585825966983,0.5533955015966912,0.9845967519652707,27141.000000000095,16.306417596298317,0.18970890092233436,0.39115626490017,248.660000000516,562.6597394265581,1181.035557921484,1053.6775004994054,145.62629520013215,2026.273235844207,2712.370375946928,4137365.3740429855,4658748.626460667,2077924.942603901,0.026722940445089507,0.0,8728999.404483236,67.82662647637648,0.0,0.3393803911999645,0,1.0,False,0.0,True
21.483625231003884,0.2911947026830664,8.719402298856728,3.6516205885679947,1.4961935861593956,0.9987895362083703,0.559543939064723,1.068315029306859,27141.000000000036,16.360867728396606,0.18266218399954456,0.5939824959659938,248.660000000516,571.2791734652131,1237.8826054345484,1049.9637020197174,149.65053077443108,2165.511265558006,2746.9695905447115,4408378.473475381,4898025.681031649,2031325.756522772,0.0289951382104175,0.0,8782789.491707373,76.45139468644571,0.0,0.3357537106699161,0,1.0,False,0.0,True
21.5162422958165,0.35619456484851386,8.689071522164989,3.0430749032533666,1.5611536731540152,0.9994703736036463,0.5503682012023966,0.9443342622420365,27141.00000000008,15.10957483724674,0.19887966891400868,0.4084680834205903,248.660000000516,552.1637892239303,1137.332362355288,1011.9029854267756,142.11338841048155,1971.585859573489,2701.7618168678564,4251983.578717841,4806701.412679119,2060338.4474019147,0.02563017621151119,0.0,8716435.888995063,58.785017551226254,0.0,0.3412492485982953,0,1.0,False,0.0,True
22.95991894303879,0.356040546624358,8.691251474497447,2.9086846313170165,1.5585082672619666,0.9941038209748166,0.5492179022759313,0.9333496123191498,27140.99999999957,15.6464769369446,0.19864894278893735,0.3000903310820968,248.660000000516,561.7442072794588,1123.4203903961343,1028.896514993344,148.36094872701906,1941.9740874976853,2704.886380636569,4176215.6914071804,4750423.375219631,2118509.9408765016,0.025332041827953646,0.0,8704955.725747626,58.912393719088506,0.0,0.3419722963132673,0,1.0,False,0.0,True
21.539960855292726,0.29085329848330704,8.777638185190515,3.603180215865139,1.50788909060178,0.9951661985698533,0.5592537347813404,1.0609287781752896,27141.00000000005,16.470726381609357,0.18385677503043224,0.5621324722820273,248.660000000516,572.1021850194315,1231.3812361314176,1052.8744576893257,150.04362876904838,2152.8104974832136,2745.160861048449,4385538.552341345,4882238.5124895675,2045568.685100765,0.02879466796845559,0.0,8779919.085120196,74.9463481745889,0.0,0.3359288569379437,0,1.0,False,0.04362876904838231,False
23.525984479112722,0.3435004843447024,8.723337829669019,3.084644524904045,1.4695749381344065,0.9991424939292625,0.5517229371853078,0.9720091730509186,27141.000000000167,15.393204363111764,0.19037692448719737,0.40643663232437766,248.660000000516,568.3684390499583,1144.989241274765,1019.822934110124,155.18960371040166,2002.5484273880068,2719.585710755295,4392580.881501729,4939697.464404991,2083514.2241280973,0.026381300965775144,0.0,8720169.517325986,67.04723690339374,0.0,0.34041700833797467,0,1.0,False,5.189603710401656,False
21.47289869389249,0.30766336842690883,8.748034893442851,3.6807815372056414,1.4888750566750704,0.9924779779120672,0.5593320773766254,1.0662240055809473,27140.999999999964,15.880993173630266,0.1812176897938291,0.651938722477755,248.660000000516,566.8576947135736,1237.9050533513052,1036.1092603322093,151.2781491847586,2169.9683546882666,2745.9583405348567,4449010.701065777,4934030.104485175,2008854.5063681845,0.028938385735472454,0.0,8774702.907398708,78.22211045890415,0.0,0.3358445185324339,0,1.0,False,1.278149184758604,False
22.453457470944173,0.36098556881938,8.697745935344399,3.308136074872089,1.503028428052522,0.9947624035218505,0.553301390294806,0.9930657122288022,27140.999999999905,14.9024522197444,0.1864866091701726,0.5594355573962148,248.660000000516,557.1259482454761,1175.7160383986309,1007.6139252967175,152.66048840212068,2054.7985041155434,2719.6107509099393,4419164.718077802,4935869.951217827,2020147.9075740539,0.026952796495601825,0.0,8721950.495736249,71.34598482951563,0.0,0.3394235595056527,0,1.0,False,2.660488402120677,False
21.540997798439605,0.29089051912442865,8.719397207077355,3.6123522426338193,1.5201238191555282,0.9990990643640445,0.5593665648706645,1.0622915504112707,27141.000000000065,16.5959887619281,0.1837294376229214,0.5552693802142847,248.660000000516,571.7347447390005,1234.873254986332,1057.244443235545,149.18466732802767,2154.2265517202723,2744.473370651103,4358151.092674286,4852569.534503948,2046109.7800622303,0.028831654969712368,0.0,8780386.509478612,75.10628374039995,0.0,0.3358620577806154,0,1.0,False,0.0,True
21.47186175074561,0.3029555404740418,8.763037644100406,3.603361415453514,1.5075528040910404,0.9951661985698533,0.5588664534820337,1.0559249439990566,27140.999999999513,16.129177767892287,0.1835790906706613,0.5923850561020021,248.660000000516,567.9957250923089,1228.6296189456414,1042.9953670210746,149.94628743182597,2148.9110734777314,2742.0653390013026,4401950.241321034,4896405.48202379,2029522.397861044,0.02865885890507788,0.0,8773667.295839235,75.23334913372693,0.0,0.3361347125562375,0,1.0,False,0.0,True
21.341165585575627,0.30707146553614095,8.723337829669019,3.6691222627147786,1.531355012235948,0.9951737516340825,0.5595186578478816,1.0628010104871088,27140.999999999687,16.214727921102554,0.18232441156676016,0.615293429048395,248.660000000516,565.8844486967084,1240.5127185499664,1046.9119246599998,149.54034373482995,2164.2899513737425,2743.021041686578,4371849.890280044,4858723.101398109,2021201.9265550459,0.028845482225630287,0.0,8774096.436471717,76.80099004493363,0.0,0.3357381896772934,0,1.0,False,0.0,True
22.963938160955024,0.3406227000917783,8.691251474497447,2.9635484256964557,1.564064371001543,0.997612712991951,0.5507298068869062,0.9481488325591315,27141.00000001565,16.113124743691174,0.1973193596198338,0.29200107256298097,248.660000000516,566.0021372460177,1135.8998890610847,1042.320484814018,148.6274393868954,1962.0595728899593,2709.797161544251,4157087.387353976,4725298.060418061,2129781.249053792,0.025733707464502226,0.0,8717016.298672218,60.19461525604009,0.0,0.3410436660683162,0,1.0,False,0.0,True
22.400348476623897,0.3398542413148839,8.570940493699279,3.2736378339753687,1.5542144317965734,0.9982685775487785,0.5544285768711931,0.9948813764008066,27140.999999999658,15.938326900328597,0.1889966924251138,0.4516425917683953,248.660000000516,562.6641875671957,1182.2872364062325,1039.3862396837098,148.42102436467113,2047.6471005675396,2719.029388509342,4259633.375665349,4781373.244511236,2061815.0362539878,0.027002075436893952,0.0,8735965.248831512,68.65104672770795,0.0,0.3387587870330441,0,1.0,False,0.0,True
22.320319416539334,0.34169077454283353,8.682512702122777,2.9609903740020536,1.5134768621711279,0.9949356113446846,0.5499581091451498,0.9467390723261311,27140.99999986958,15.39528578907716,0.19915065101933574,0.3455277403848911,248.660000000516,561.9841897228457,1126.499289238334,1019.1629975214566,145.11459918169925,1958.5603529522161,2707.298890735295,4282252.629093213,4849231.966686697,2095657.1822301904,0.02569544516188005,0.0,8719779.817847066,58.567839584999355,0.0,0.3415194941171206,0,1.0,False,0.0,True
22.805538771117934,0.3006866897342039,8.770427838958517,3.296200745333608,1.5400963262728105,0.9600643063823174,0.5562050630627164,1.0218103058640513,27141.000000000007,17.09892036513078,0.18869499075952073,0.3720167428455062,248.660000000516,580.9885204451258,1194.725813322955,1072.7686277525502,152.73788026089213,2073.817424489135,2736.0745706929474,4236831.582391527,4769419.799568544,2132795.1164543955,0.027732953511456222,0.0,8756678.37161105,69.14442380102203,0.0,0.3377471734548414,0,1.0,False,2.737880260892126,False
21.11660134751668,0.3418985716183996,7.708052898827033,2.8723529424301986,1.5605976135828055,0.9919270415689656,0.5471738961292782,0.9283983067079583,27140.9999999996,15.831280421118208,0.20842075257004172,0.2650276410661838,248.660000000516,554.5480510595492,1127.4421747567694,1039.6105327446628,121.61050828731778,1913.2018420819943,2682.962039175795,4025612.0484706536,4578580.727663478,2078779.070724139,0.025197658442360323,0.0,8733032.332260942,51.173022118299734,0.0,0.34325018706115046,0,1.0,False,0.008420752570041712,False
21.472570571846674,0.29907296362495583,8.318772912349452,3.447757810377453,1.5012854014364219,0.9951562133110391,0.5564676742710878,1.0429248044002897,27141.000000000007,16.346392802744926,0.18845658840726456,0.4980608667445913,248.660000000516,569.1658038117421,1212.1551285188318,1051.396653741065,140.43753888125408,2102.7384329403562,2729.9781444861337,4320570.64121216,4820693.954681597,2045906.520324126,0.028306022116228274,0.0,8774769.89443674,69.55056121768708,0.0,0.33758898304901136,0,1.0,False,0.0,True
22.071088440790486,0.3209476617212058,9.56014040246569,3.1133425733275897,1.5892721486681287,0.9485714762981672,0.5537189239225055,0.9726165303131485,27141.000000000065,16.369070401002393,0.19605637857685682,0.3443987522164957,248.660000000516,571.3884013405678,1153.9825368939828,1046.2380000723458,158.61360850349462,2017.1384020862054,2727.948368672171,4228535.676251749,4809709.207654413,2164664.7177415155,0.026397785249229228,0.0,8728746.763365224,61.4480126916508,0.0,0.33924416339754365,0,1.0,False,8.613608503494618,False
22.883082300641057,0.3205367314655174,8.262978185311734,3.269905479508128,1.5956584988414686,0.9985176432594985,0.5550708190637159,1.0076963608732294,27140.999999999935,17.200391159715362,0.18906646645908162,0.350882429222912,248.660000000516,571.5324543413087,1198.2745343871557,1079.9991731297337,144.87928960123472,2050.9767536498875,2720.6185010001946,4088420.5386790936,4606141.044348525,2108038.7959813345,0.027349886930460254,0.0,8748077.587421233,68.67014752409321,0.0,0.3383974443527076,0,1.0,False,0.0,True
21.47158784986066,0.3029555404740418,8.650043110112938,3.0219711105624394,1.5075528040910404,0.9951859405783859,0.5515934935645911,0.9708262780279632,27140.99999999995,16.04346582498144,0.20169091288031013,0.3247256406781194,248.660000000516,567.9919796285037,1140.2716207391907,1036.6656286030804,139.2254624623847,1981.9938143628337,2712.7341584510878,4267428.064203185,4831594.353700612,2112906.7833423438,0.0263491960119569,0.0,8749165.50637938,56.572648881710485,0.0,0.3405623249292643,0,1.0,False,0.0016909128803101192,False
22.866257750940807,0.2962898275347932,8.827557611004663,3.118475902227725,1.5508245762852595,0.9991976956227763,0.554096153964447,0.9913255582168641,27141.00000000005,17.12313927977662,0.1940791323268193,0.29138427404766204,248.660000000516,578.8829656565895,1166.1220491696631,1070.0385411238144,151.03712752725974,2021.1299176590414,2726.9136271611947,4184142.738814385,4741434.974970839,2159170.0056678886,0.02690556697556396,0.0,8747720.076444535,63.48296880521251,0.0,0.3390342869135417,0,1.0,False,1.0371275272597416,False
21.567265285096376,0.35657954675996684,8.68880041593997,2.905838251818997,1.558949315614401,0.9991513180288044,0.5485010287804913,0.9227911904454115,27141.000000000065,15.082438858536207,0.20360610516894426,0.3426230704717043,248.660000000516,552.4101674447284,1115.8389380949404,1010.2328801619107,140.284533782827,1931.737345415831,2696.690158205199,4212304.267882307,4787657.516319964,2081001.8838202516,0.025045475699878972,0.0,8709582.919467,54.74240159272745,0.0,0.34241720043039947,0,1.0,False,0.003606105168944246,False
21.218328588191827,0.31828936474624425,8.81541519106951,3.296200745333608,1.426639859461569,0.9991789744150742,0.5536696656136589,1.006245797657414,27141.000000131717,14.793529614619292,0.1920099586627716,0.565316944216399,248.660000000516,561.3407487061774,1166.2551600126217,998.0490655046453,145.7037455471815,2058.3742090494743,2724.075714400832,4546138.396738509,5072719.357420238,2020805.167775128,0.027310517194352412,0.0,8753417.59273392,65.60021489965536,0.0,0.33925192291463147,0,1.0,False,0.0,True
21.540511769512797,0.3002615300086944,8.783378901626087,3.299689802056743,1.5620377746341652,0.9901755775401988,0.5558180998977544,1.0112719513277642,27141.000000000386,16.64679413927379,0.19275074692188987,0.40766820376025814,248.660000000516,569.7436983564164,1189.0540784227953,1057.340551897966,145.444918167883,2063.308496211519,2726.4845659937478,4237765.554188216,4770325.353683315,2099194.3532718793,0.02744693203098724,0.0,8760095.514347415,64.89623616620536,0.0,0.33798478054054193,0,1.0,False,0.0,True
21.595865396417885,0.3435466318524417,8.693816387526056,3.53916854037908,1.5368056652606434,0.998449044748175,0.5567787035298929,1.0298417718493047,27141.000000000022,15.374850130221773,0.18357749488143962,0.6303104484044273,248.660000000516,556.4620248742287,1214.7944394667577,1022.3751275718897,150.17368748652717,2118.6944657640793,2729.0781141969446,4386976.5977730425,4881172.367600917,2001906.9082083749,0.027950935529762,0.0,8745696.2559443,74.99545588116601,0.0,0.3373212875677782,0,1.0,False,0.1736874865271716,False
21.50100183106105,0.34349207422617256,8.69849615887818,3.060825220303251,1.4916152114117232,0.9450992576794613,0.5505580716845376,0.9673536975462811,27141.000000001462,15.048708333031845,0.1988249635893633,0.4224660637981243,248.660000000516,561.6792533195961,1139.05147184268,1010.472782592816,142.22450131354654,1988.0409043601242,2711.018125555713,4358452.049746192,4914250.397746563,2076204.2795706335,0.026254946705105028,0.0,8729460.451862264,58.921466016383036,0.0,0.3411510269595612,0,1.0,False,0.0,True
21.400376458271435,0.2916546927137409,8.721692188886523,3.2627695567388124,1.514550526965189,0.9475608275811103,0.5550180087046784,1.0185107868825125,27140.99999999142,16.557494575125087,0.19475030534764715,0.39690189228632916,248.660000000516,575.2922124309761,1182.8777263213208,1055.0471079006213,143.0256319797437,2058.9296757498796,2729.1697846031084,4291028.332301856,4828815.35724313,2111800.1464902572,0.02764340126676953,0.0,8766601.178697262,62.96448922073042,0.0,0.33849176166280504,0,1.0,False,0.0,True
21.817033298453754,0.34212530445079886,8.677214408242744,3.467823614436228,1.5420448807650595,0.9990281804283971,0.5562574736226453,1.0202756725173345,27140.999999999425,15.5327973383099,0.18492591748181889,0.5806911879309498,248.660000000516,558.2261339911207,1205.9504058949253,1027.0163668095431,150.0013852952413,2099.9352248566893,2726.4860848455282,4355586.985748648,4857193.451318392,2017920.9490240049,0.027691302027792387,0.0,8743291.05124596,73.34668099150646,0.0,0.3376399097777657,0,1.0,False,0.0013852952413060393,False
21.47289869389249,0.3970013481627186,8.747112878840221,3.6807815372056414,1.557931858691988,0.9924779779120672,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.610370959270636,0.30053744336379207,8.691251474497447,3.113116525942815,1.5498416345875006,0.997612712991951,0.5532512162335397,0.983837326250369,27140.999999999964,16.536916054259795,0.19847055304615735,0.3302420682053083,248.660000000516,569.4221279343876,1159.9404099579053,1052.758498496211,141.6768689665175,2009.0199291729314,2717.110872534242,4203116.012576989,4757062.230996717,2120451.8236696124,0.026702328871761234,0.0,8752262.318902357,59.39241201225423,0.0,0.33954835123294524,0,1.0,False,0.0,True
21.539303158539557,0.3560623424887548,8.722290259487242,3.620448730073367,1.5319066571964413,0.9993412905999082,0.5568386472819439,1.0367202201171475,27140.999999999993,14.986448997877362,0.18105702203511972,0.708548214483849,248.660000000516,552.3621535668296,1223.3500312279957,1011.3391027512863,152.19392831887413,2138.0903799551897,2730.952413173597,4433972.912162723,4918726.8905192455,1976575.214605608,0.02813762349419949,0.0,8739762.513695242,78.11822913763149,0.0,0.3372665783055153,0,1.0,False,2.1939283188741285,False
21.549027667588955,0.29213107146132666,8.765162814575637,3.5374541040337233,1.5086276429252257,0.9906317382146156,0.5584776520887672,1.0520678718062881,27141.000000000007,16.45124540079863,0.18562625529716417,0.5332360002652003,248.660000000516,572.1981025560774,1221.6329837927956,1052.0817291454957,148.9252480257024,2134.3588355565153,2741.5738581062237,4372421.664803983,4875922.260456662,2055032.449928877,0.028554174108694475,0.0,8776740.604417,72.79707492507028,0.0,0.33639190056377155,0,1.0,False,0.0,True
21.778170494364424,0.33160352207541505,8.803288674209227,3.6347387896243277,1.5303244356618275,0.9876530915206065,0.5586459460955667,1.0491988617837593,27140.999999999978,15.728220211607729,0.18080292292202976,0.6443616584060285,248.660000000516,562.2944503868847,1231.2924488304693,1033.1037073659884,154.028847458171,2152.026189815937,2739.809950686217,4401438.665820476,4890214.08829115,2010338.3485263232,0.028476306307672988,0.0,8756166.17366302,78.59529175593015,0.0,0.33621437446321173,0,1.0,False,4.028847458170986,False
21.486602366359417,0.32131359647684843,9.176044256684275,3.266433101567626,1.5295216663021836,0.9994137039032311,0.5549570279973157,0.9907950173518377,27140.999999999018,15.571229918784905,0.1923727143955797,0.4818005937709957,248.660000000516,562.2006221139701,1168.6331695031856,1021.6840114148373,151.85047685025705,2050.4934294814298,2724.559373966314,4381948.487044227,4924825.0440503135,2069202.402706163,0.026891167565945253,0.0,8742947.616065245,65.15178732608507,0.0,0.33846939939096843,0,1.0,False,1.8504768502570528,False
21.47289869389249,0.35807208766815696,8.504885684122419,3.4528248604049327,1.589091234540378,0.9991645289813313,0.5552199356403451,1.0101117941098288,27140.99999999992,15.459276773434759,0.18648015721338518,0.5780213527884748,248.660000000516,551.3824701286804,1206.649616344248,1027.3998403245228,145.2700654260452,2086.4287260036276,2717.4454566031836,4273085.884038307,4771524.172495788,2009331.2735560266,0.027415444203934783,0.0,8734641.02251887,71.45721041412158,0.0,0.33825254773717534,0,1.0,False,0.0,True
21.799361376268727,0.296147420418113,8.67586674620038,3.4578126683287675,1.5236664192943319,0.9803967921349176,0.5576027236506012,1.0421772038609662,27141.00000000008,16.648486949648177,0.18715479021809864,0.479682765633418,248.660000000516,573.6564507310566,1213.6513895993844,1059.1069368479934,147.8049964905357,2112.1916271646833,2737.3143176961426,4314314.980834033,4824483.100688373,2074505.343488614,0.028285731489990567,0.0,8771161.007617766,70.98279861003516,0.0,0.3369112536531054,0,1.0,False,0.0,True
21.964866431478587,0.34826912503018154,8.411735437586483,3.0430749032533666,1.5611536731540152,0.9920466498125441,0.5507209134363366,0.954836468266544,27140.99999999947,15.65895592171308,0.19794452876870663,0.36287383947099644,248.660000000516,558.1325513844083,1146.098096863935,1030.9549690667964,139.97346828995396,1974.8533057435397,2702.9831391191096,4182842.5401802766,4730388.86089268,2078879.0728502516,0.025915216585221765,0.0,8724116.358744029,59.67464162532534,0.0,0.3410353186830757,0,1.0,False,0.0,True
21.778128995391263,0.28665059105485646,8.677991322194686,3.6530382661367997,1.5311405197975583,0.9981498499438753,0.5600733111446782,1.0706543089312237,27140.99999999992,16.947509545472208,0.1821844335846445,0.5438762002982105,248.660000000516,574.7327242667859,1245.2993843800436,1068.8035667023412,150.29155580669652,2167.781479340797,2748.3339545690897,4327216.438528587,4817209.24489261,2054014.0077825151,0.029058628598702254,0.0,8783527.866208341,77.06089704370669,0.0,0.3354499306292068,0,1.0,False,0.2915558066965218,False
21.601397805920598,0.3560623424887548,8.501712537166396,3.2122803700083575,1.5850687616148156,0.9991513180288044,0.5525751521916522,0.9728201508712698,27141.00000013521,15.475318191352033,0.1933393035393359,0.45963970636675233,248.660000000516,552.7749703962434,1169.8545163898227,1026.1579889878517,142.14400611207813,2018.930802491385,2706.7753702540035,4219294.454271769,4746240.212171777,2043786.4301351914,0.02640331171492867,0.0,8725947.500402719,64.05470320013471,0.0,0.3398788296550241,0,1.0,False,0.0,True
21.442365261496004,0.3245509190894542,8.862158387041779,3.5935311626672983,1.4888841368305694,0.9924779779120672,0.5578461174428719,1.0454319528766192,27140.999999999935,15.354492141532086,0.18288036984947517,0.6604456330010796,248.660000000516,561.6636142744205,1218.829769328814,1019.2402919953366,152.28191563803443,2141.47942067076,2738.5640604457444,4478233.603653577,4972763.678399806,2002609.254506805,0.028374068633024253,0.0,8759704.074919116,75.97785662435092,0.0,0.33670521489741473,0,1.0,False,2.281915638034434,False
21.880883679384596,0.322622290127665,8.672041211137335,3.270107201758489,1.5532788792593957,0.9997390349927081,0.5548702966368099,0.9981654866581608,27140.999999866886,16.128106034974024,0.191454163877178,0.43503474545807624,248.660000000516,564.3559313936931,1181.2139092424554,1042.9345152786814,146.24727519102964,2049.0628190452003,2720.6357582044425,4261143.730726456,4789302.781046099,2073239.7611903427,0.027091209473256272,0.0,8746658.799583863,66.12209632402873,0.0,0.33851692013861934,0,1.0,False,0.0,True
22.852447256004087,0.2982667906986011,8.367241665818216,3.467022058710357,1.5600740321743913,0.999088670171929,0.5580000915902068,1.0471509143637598,27140.99999999992,17.466940099961622,0.18388491142782937,0.4189112751611293,248.660000000516,578.1850207125424,1227.9630191936565,1086.9809223715458,148.85449830039883,2115.466659486879,2737.4898088616,4187694.619375749,4687604.42319739,2093470.8886929685,0.028420722966746727,0.0,8768596.523319894,74.8153443467456,0.0,0.33666391914007715,0,1.0,False,0.0,True
21.337476200076953,0.341343218143042,8.693816387526056,3.319548885989564,1.5962815630397245,0.9987025501142763,0.554755302551602,0.9926304233425238,27141.000000000022,15.791811686421633,0.1914112373710575,0.48570539234684407,248.660000000516,555.4156395104861,1186.7177312644917,1034.368654387137,144.61175410129314,2053.5579145030215,2715.3086572850307,4233843.02565827,4755575.032229345,2048039.483259851,0.02694098231993946,0.0,8738358.65039356,66.10380372659205,0.0,0.33856258673374334,0,1.0,False,0.0,True
21.16070324498636,0.3418985716183996,8.697965184776598,3.185805798518544,1.5289996866811795,0.9985240724838024,0.5523799717949306,0.9736197854924835,27141.0000000379,15.087905248438215,0.1956694561458075,0.4818702294906277,248.660000000516,554.1275893630174,1157.1742791417907,1010.3114226913704,142.05265521836097,2015.7960038053786,2709.7335908833,4341856.5230486365,4878694.0551871415,2038481.7595737195,0.0264250145980884,0.0,8733804.564169113,61.84907840367329,0.0,0.3400163301362916,0,1.0,False,0.0,True
22.852517686193984,0.3421974109433539,8.280458726677749,3.4091211671291215,1.5723413552042649,0.9958115651127499,0.555930910421159,1.0201844789670003,27140.999999999993,16.409067115810217,0.1839089107318048,0.47485487586943453,248.660000000516,565.0433280306563,1212.1560514888968,1057.886475921942,148.31043169623027,2085.569947482935,2723.9759699166116,4202113.134567418,4699833.002982277,2052275.2317169467,0.027688826943643347,0.0,8742257.377711669,74.56141628300125,0.0,0.3378374571331675,0,1.0,False,0.0,True
21.602635440416964,0.36716725279921175,8.641577471391027,3.1096703143513746,1.5903182196929049,0.9982435764058952,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.780359070797445,0.2863353831399715,8.689475013463312,3.381213496272288,1.5631308493947556,0.9984469679542578,0.5570796944248297,1.0312147818512154,27140.999999999978,17.165046801356226,0.19011291090233243,0.4043545989085785,248.660000000516,574.8173742636991,1207.0347407924692,1073.601729972797,146.0526581083944,2090.5348774070585,2733.2163019296936,4219204.2592909075,4740940.477372955,2105686.270980253,0.02798820039422381,0.0,8770643.50201824,67.71665559414531,0.0,0.33724804601879643,0,1.0,False,0.0,True
21.586197033665126,0.2890868608373514,8.396990524545426,3.2848733681508255,1.5073349294934246,0.998449044748175,0.555013476195452,1.021423625465232,27141.000000000036,16.619159771792855,0.19336340902877897,0.4014433915703345,248.660000000516,572.6520318163462,1188.68636229085,1057.450818461212,139.3986313163744,2060.0704882662103,2724.905054873113,4274694.425628794,4797722.931802977,2086259.097405346,0.027722458618751895,0.0,8771401.008465631,64.3642867333159,0.0,0.3384917035571556,0,1.0,False,0.0,True
21.60010119749868,0.30047092112198975,9.100746467823173,3.1082724771976378,1.526328972163856,0.9990389011744648,0.5534452149585833,0.9789113127086249,27141.000000250868,16.13500886221724,0.19810200463511862,0.3597986564631431,248.660000000516,569.2366646114205,1150.3001909321802,1037.1586947414562,148.06040637694517,2011.5767482426277,2722.106655656318,4305060.9297637,4871286.407179102,2121589.7889151108,0.026568631938470363,0.0,8747622.268117135,59.69284629335385,0.0,0.33943005304131935,0,1.0,False,0.0,True
