opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
28.252776694061897,1069.396224231854,0.043081945283626744,10.176522297788841,4.8901783654094775,1.8979806388824723,0.7002440577845749,343.33753733228275,4.128806409264001,74.66997899057262,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.75790955872786,1234.2340201654888,0.24892017644551406,7.144043624006677,3.8173487136617528,1.562754102130334,0.23981765821431644,371.12837439163246,2.107638128993794,78.77516789230002,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.98224596164875,1017.220283357782,0.07745654304601285,12.791908604166577,4.351443145985197,1.6006630368354173,0.9017996600943878,377.7761701668528,1.8445301012701456,71.58932209701142,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.80164728718411,1449.9066597545059,0.19239685442223287,5.685676946339026,4.6293698246771315,1.659445992033961,0.7446787391543124,367.97989572517463,4.023237280086437,55.82987171029576,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.315860813264862,1037.538269435501,0.2775343570692142,12.960639599095865,4.116636571156908,1.7834674148621252,0.4960991196561647,384.06675680563694,0.9873605217692432,90.05604238257293,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.42542989475713,1054.5775190295672,0.3096665092451006,9.003818655873593,3.2851178075981995,1.837231945336011,0.13779136744001885,370.8467404656484,2.3618756678965878,62.260700394952494,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.8185902681229,1321.631849346048,0.060070135971713456,8.603933125195041,2.6220802113328316,1.6855666149042725,0.5415136904655921,354.39799760855146,1.6494018651654851,89.35814984293299,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.069792247143909,1131.677350948589,0.19297976207855888,12.132101132412012,3.829742943188226,0.9321245049948909,0.04501285349611128,362.6014863074215,4.436827940022976,93.19976940860728,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.183998124861247,1549.2435657764722,0.2240124925098836,5.291232791630769,4.707474541767223,1.8574069123378307,0.9676102180263192,369.69894246513815,3.530315993630489,49.86235823582252,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.662719551128074,1175.029007653939,0.36032826966705883,7.574819977642476,4.074759438856658,1.4523751300750032,0.4489960917456721,388.3813951223342,1.2474073246857447,58.9728635037013,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.194292812872098,1562.4741827912712,0.2443097059971635,7.651626172038092,2.5049608796013683,1.5535107692393884,0.39895892552071144,346.35900677248856,0.6456818847949143,51.30420799326189,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.831593487266675,1479.2934825734637,0.12301015374926133,4.322729482830947,3.3994380585709494,1.689641820265677,0.4360317901055587,358.20666436213185,3.4633719015325912,33.02838043255161,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.345309536821214,1076.6497405141736,0.18737153654615146,7.708506251538768,3.6913774681355647,1.876354828196951,0.36567756934138707,349.20783306559633,3.101136115002474,20.17262225435868,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.696367327082225,1190.3421325589404,0.19369563342088697,4.558811340625606,3.662650658353199,1.586584486045791,0.7494654678181312,387.87268392808903,2.0963417998116034,72.50321412012292,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.479400822391096,1127.7902118370603,0.15303570749882855,10.437115148808793,2.9246243211524754,1.317223273831567,0.10421019388155572,359.4535493701796,0.6135482294954865,37.917353793679275,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.189406591134233,1168.4658844265318,0.13544917249176452,11.471886837545181,4.648709813746415,1.225428778563292,0.37632881322022116,375.7336177354759,4.064656889766541,69.10351298048653,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.579948133470356,1108.4411921430144,0.3789763433274658,11.775127134617854,4.688836773075467,1.7577800915901576,0.4212166559686378,346.6637236156761,4.507124308934027,75.64345034264522,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.527507760312865,1409.1215339543735,0.19257249532772674,7.776081441658981,3.7263159656375957,1.431021960236883,0.7089697566614197,386.80465725017706,4.312826752785237,50.99763495126277,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.44953302845724,1556.0993614305935,0.19731095464198534,12.802628840720308,2.2782257291129966,1.3962187084326558,0.5162386691772186,380.4419098468236,4.449245682016786,32.21273816094278,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.343116387379354,1377.4837468492603,0.07577011294419167,13.169291537633866,3.66039088472085,1.9578880561972558,0.18631128384118323,366.2485051258352,1.9555327804745797,71.39800538280755,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.161492745622425,1307.456106496327,0.16242814400622457,9.543376332502225,3.116767649862771,1.879858108097031,0.46152335081833584,363.76167798229267,1.6635155554102503,40.30681650952915,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.077751845502085,1188.4025302608716,0.4341708226244736,10.542544371638243,4.94155905162744,1.080482041698497,0.9415739206055065,378.62348617481547,3.056054898941005,76.70852636559076,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.44872357965904,1269.0305741351701,0.3172390798105989,6.514160635034689,2.064080465427437,1.6441563086879287,0.47445702254661737,385.2782794925706,1.6881692449596135,85.43689128608699,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.310904083820986,1380.2440314811695,0.3639816045996365,14.534576365682025,2.654000613661198,1.9120001786633658,0.24260035627716092,365.9432862975557,3.5648159915872846,83.78070398404088,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.962221706116578,1286.2144660419456,0.02279536810490118,7.166663875399474,4.942902967907159,1.8956136679834485,0.5820905631037092,379.32467266596564,4.559947325954153,46.548405293198854,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.610009495420712,1269.1173457695643,0.07944821087988485,9.83081693259084,3.7809279742775748,1.6621180376941855,0.6709529282143428,342.07225747790943,3.3757001364743573,93.72999759303254,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.402124343432753,1585.1294565339397,0.255753845462296,12.912293570216985,2.4208173556686687,1.8850954224732566,0.43643803901454226,383.8334666794487,1.9437281194000628,69.94562396943141,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.931870595765087,1426.814158813184,0.3099644699984404,14.677116469621646,2.263990063442511,1.0121948070429716,0.5515803067520683,387.73450613090006,3.5891487387265415,44.771554171305716,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.714333563894662,1095.6541759641334,0.13884435764896746,14.192325753969282,3.0442449397080735,1.8274041016826685,0.04543189107427503,384.424232472993,1.5677519618768676,34.44532250888095,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.25306335573427,1300.546196945018,0.01743461097811455,4.205705367704654,2.7929455109796533,1.555463058240726,0.7494149610519439,387.85961989409043,4.18163319692958,95.28902564325927,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.726792698155062,1440.3404951546054,0.2936843698533447,4.8957608421631225,2.1857114594726603,1.736153435818173,0.20234629795266645,379.49097260959485,2.5882547651947747,20.555762722020916,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.23060581857203,1265.8227662150862,0.03694209904918205,6.871820462613051,2.9199306997174834,1.280248355169967,0.7068291989369848,348.3636770585905,2.49481531552709,68.54652366566756,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.926756338564424,1068.9925636954372,0.039659839380677187,6.108845796064279,2.661735776560739,1.0790449184186008,0.07599618797075858,350.4772739097515,1.5051411986602676,58.36392250571115,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.95471054775885,1218.3212010044913,0.08408897047800712,5.041392869652537,2.789229707177463,1.0878974409519484,0.4810354880949673,383.55452517572263,3.724028083696774,36.25873973786877,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.033276734311443,1067.9984925384222,0.0977388465868077,10.221277254982606,3.6959348395254166,1.978112428523536,0.9774253671712659,369.36351826680976,3.914898159486884,75.79322777366568,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.658672119553191,1361.3751872886737,0.15288221550676867,7.948587313362473,2.4688525318645236,0.9091670395430194,0.8536464191577503,375.8528542291332,3.884899347517018,43.04222208931898,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.347850767903928,1105.6615513591862,0.30108796738273347,13.231215142615323,4.336473540237808,1.9271790859783806,0.2604668110944921,375.066581731982,1.070222454119751,62.90409126873388,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.20499351123185,1324.2096971857188,0.2710619590663942,7.81644271032398,3.048483325255417,1.682227520007448,0.48104737282316556,360.38188197139874,1.0072138174874132,42.58319877000087,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.427633901119409,1505.1475927144247,0.1337579013279498,13.322419123559925,2.099234912909805,1.1889285526827746,0.15948060435161893,362.3849904651464,2.078765712382048,51.58059432445004,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.442733934551516,1027.1866063813218,0.08517632176114193,6.701411465304199,3.9058728184419387,1.5381846315811556,0.5905390125986223,381.10046115343556,0.9281202890647866,51.11216673985615,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.585863203950556,1251.2608746799397,0.039397075682256255,4.729790554650694,2.312758078134069,1.3288779541348095,0.7631034163642444,354.0956261715996,3.8381285536732954,38.66288852427595,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.744305694841303,1282.8569981937403,0.037490163995142545,8.937623186560945,3.7507129194931244,1.8070324840751226,0.05616059233275217,379.99579574016974,3.063463543851394,66.26674101766545,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.02168987574229,1527.928790002607,0.1386664467044159,10.011232357924726,3.615876262373062,1.9010856174486621,0.6014159651916478,389.56788192480735,1.5446529803270614,72.97365488997359,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.361765466542167,1401.9515923339636,0.06250660851317563,7.266808039815531,2.1860754267948646,1.5568785454261032,0.08168411114278984,351.470090297383,2.5153936312263148,56.139313761071705,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.659736687834124,1568.3954037124363,0.11501732535496256,10.709683649923333,2.666620266693901,1.555353276986233,0.35274704333646656,355.9293227274655,2.634791878311767,66.90555511103517,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.963710276239787,1413.0992098978077,0.1342930100524588,5.007628054276103,2.7600535671682724,1.2593704028853663,0.6073736957171118,360.71923321041606,1.9006779437469192,27.86743770672586,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.932764531326605,1065.9848349950075,0.2584474946301909,11.571958415622255,3.8692948231125177,1.075693653436449,0.3559615219692549,387.0467085578848,0.9084800083957807,74.30079673337914,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.550041843302193,1587.8036339007913,0.021861026512864312,7.274519773929205,3.2210675205268524,1.7661566134731241,0.7300122628880744,361.16806246665766,0.5526167983133647,71.83551489499536,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.13502239529098,1070.0866384736235,0.3155022642985906,8.893925309050456,2.919213576288747,1.1960638355388846,0.5208199288818148,352.38342312398254,2.2697896228536187,95.35720125204216,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.55506682284508,1152.0914786893031,0.26062722046711695,14.090559198437276,4.59874779246768,1.6449749302727805,0.8990556758019025,377.83203742128524,3.560662322408597,54.244658032770175,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.987981894924408,1439.2207166023084,0.3171313649537259,14.646665820034855,2.9629877771577386,1.8644135024976682,0.21855891409674133,387.31285744126603,4.981098912111364,23.77353116229248,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.49268005718831,1598.9598155156248,0.4841558187917449,11.376883766638546,2.403448244831951,0.9072793286426518,0.24923065996754357,387.2217290712555,4.122094803810365,54.27992170721972,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.915941954700298,1101.987999736192,0.3743769432088647,5.407840632317031,2.621039878547724,1.1957905150491324,0.5827198938992926,380.42433232910923,3.8894493642114223,79.2990181913031,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.09066649525042,1439.9417801620539,0.17057122220277748,11.504060787368315,2.3695080013816674,1.3234685483900097,0.4100795820422857,365.45234495407266,1.5277576962339214,75.8942006249369,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.64618161237066,1487.5779868035481,0.015438259690541023,9.369249590408042,3.032017905543924,1.5301277521023933,0.08329015653151928,376.4819379235629,2.3754953696293244,95.51273653989892,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.70053605946642,1326.5304031444068,0.2911443376571362,6.170705554662195,3.6878229970458314,1.6402327888334907,0.48554312475838013,373.9642314680225,2.561872272880678,84.27873557779579,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.027400786816187,1212.6526861261316,0.37009642576183127,13.297243626042908,2.3672000659803163,0.9168779004809502,0.7579549926780051,388.42648986326674,4.551713614282773,54.84343403660986,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.672656898676117,1014.1068703427186,0.029252363225931388,10.396104256444342,3.58262224586204,1.8073699451456708,0.23345192863313957,363.1333695652766,4.952751988953533,44.22184048607641,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.317001172768785,1090.9113208721658,0.19264184599889317,7.771815125319577,3.0639872493214027,1.8362252923208757,0.29042940560342934,346.6324177749068,1.470576521642458,95.97556610777058,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
