opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
19.724122348002123,1117.906556035887,0.34423491568783693,10.211221114792206,3.647117794161836,1.7421017742195954,0.996559355908268,360.01289810315967,0.9909437997693533,69.7355768868887,0.5512232049002125,0.6405213307253541
10.758467704992132,1233.1754250120946,0.4994228671689393,14.84854231843245,2.8240521017557585,1.1377746309179515,0.9982356001752852,369.6716980866099,2.402886939790823,69.82550423858657,0.4452615751645234,0.07239936951019657
10.758467704992132,1233.1754250120946,0.4993138855992338,14.84854231843245,2.848286454171924,1.1377746309179515,0.9982356001752852,368.8619380670038,2.4107275653877562,69.82439801779915,0.4456979404458259,0.07400933899710924
19.973221295422032,1229.2304025073565,0.49822910591950015,9.980947718038497,3.2355365515168115,1.7232391954400916,0.998865450507662,360.00832390709945,2.156552059575753,69.94171436797876,0.5270286963487173,0.31479223606512585
19.973221295422032,1186.2579607300904,0.40690357108538205,10.236120086795665,3.2355365515168115,1.724495917299831,0.9999083149770915,360.00832390709945,2.156552059575753,69.94171436797876,0.534826603020479,0.37766484796676836
20.003768976864304,1158.687734369795,0.49269544107058333,10.34937997991708,3.32520302017229,1.7794251441795355,0.9990771004094124,360.0088792942427,2.0397715634432205,69.995894436252,0.5316597468030422,0.343487437212709
10.205699197943728,1229.0192542487914,0.49957022294033476,14.842319122040376,2.984527748034625,1.1897196735042757,0.9845382485712979,368.09049101143705,2.4107150533266757,69.95426111176315,0.44779733431905877,0.07733601965772945
10.213244713645945,1226.933282590217,0.49980542551936746,14.91703560386151,2.987340539476278,1.1897432823213285,0.9896811280580097,366.4985036960157,2.440117026342467,69.97481680986127,0.4482815727681058,0.07822554352986
19.318136029893356,1053.151137766631,0.3411486812421065,10.206318829611252,3.7237570374284616,1.6612379635214656,0.9483028329620751,360.00168420929833,1.0829683008113182,64.97903306008314,0.5530964681553397,0.7354867990945434
20.007578568250906,1186.2579607300904,0.40690357108538205,10.236927523401578,3.2355365515168115,1.724495917299831,0.9969496038811405,360.0015979532228,1.6418270370864523,69.94171436797876,0.5378231426054962,0.4094567509458544
16.473060832705688,1158.1809286284645,0.48848744348225476,11.405994387604053,3.2670229309113177,1.7794251441795355,0.9775144733724955,360.00892985615206,1.7185598497426793,69.67057827729546,0.5267104406006742,0.30300933945061953
10.971997019386826,1208.3018945217734,0.4965543846577405,14.533216161973497,2.8664588641726754,1.2371066117588387,0.9888296692522841,365.69181051794095,2.6458525034754343,69.9857610126194,0.4592127792053037,0.08727460834075723
20.11006022904273,1118.7067803245934,0.4072394331748785,10.210175772546576,3.3146152621895846,1.7960517152080249,0.995742103155661,360.00053403298733,1.5898939125635636,69.94242945305645,0.5412693560175187,0.45034691593847703
15.83021884191425,1176.491156195537,0.497651294011183,11.658246616096713,3.267885718783094,1.7123526163079157,0.9999989254899146,369.37545442313046,2.215178278742471,69.75099491379153,0.5128675339218921,0.21207898326764205
10.758467704992132,1235.9183242989782,0.49983191445302827,14.849925012377396,2.8414369508989674,1.0613914302126088,0.9982356001752852,369.06353728350854,2.4127388404698538,69.99739006226547,0.4372283384949205,0.06812757840144885
12.291036239297068,1242.4727410340586,0.4998385806566836,14.500044781024073,2.9829074914166487,1.4659229598057901,0.9901620987846997,365.58834795477765,2.3584993693897145,69.97215835669468,0.48358786900951967,0.1227743518976628
20.32955090440161,1165.710611979211,0.3481790015616446,10.209591246607348,3.3254513259906906,1.7421232977377696,0.997061138406199,360.0003110936372,1.990136587702358,69.98983365021937,0.540228627906466,0.4432469826812342
