opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
25.870684198102527,1356.3248360164232,0.3738463474214385,6.346580559115267,2.8574229346019018,1.0718244496844793,0.0575701478321996,356.8392320904856,3.979289403184472,42.46446316273322,0.5187007256715269,1.307113942068208,27140.999999999483,20.68625266470178,0.18534165154523627,0.11048811729509615,248.660000000516,695.1285756989384,1202.075025912242,1181.5247553080042,112.13447953919466,2067.709941735702,2774.7407066803,3756921.169156987,4230687.152804118,2151186.96440331,0.032746784465699945,0.0027295950359726155,8985302.966277907,74.87080735533016,0.05235291182090869,0.30190217876845915,0.06042483322369241,0.8332312214552712,False,0.0,True
11.581026892212448,1566.0876847530226,0.1764804298607443,7.585926803787165,2.9305696394591694,1.0842394639487767,0.19319499877476343,349.2790225454864,4.560178660183734,43.81981059274489,0.47007021709881963,0.8006126652905662,27141.00000001789,21.639973000894056,0.19394784529009085,0.7206222865584708,248.660000000516,539.6300422482564,1060.6559037906914,899.7832455919121,77.08109683954251,2002.267300468572,2719.957780040969,2757570.747567166,3104173.474049669,1125390.026046719,0.0198626011404574,0.0018668272082081807,9244313.26115972,67.22311819544694,0.09042016298400334,0.19141710682525623,0.20941300571823554,0.47755171289553916,False,0.0,True
19.291707555521466,1073.2806777806654,0.3751566227168828,6.5888738939664435,2.980707965269913,0.9018853319680332,0.35381367829857124,359.10887175576835,1.7500152938066083,32.668767491003486,0.5119449833860223,1.1618451293718968,27140.999999999993,13.759228577734236,0.19118738082766482,0.7930093216088766,248.660000000516,603.4687356518019,1108.067344187286,908.9159843589288,118.09103883978085,2095.734920215113,2801.359164068365,4337966.467024015,4765949.74834544,1727343.3072553063,0.03095551142182319,0.0005781272344594503,8901121.561961355,67.57187006275916,0.0,0.2865915439822711,0.08030887791078574,0.7811153296133468,False,0.0,True
22.549358674061477,1073.3694392865782,0.09316815933891476,9.46994704015621,4.278399730467005,1.4938429247788796,0.10688007856904247,389.2948862811901,1.1284650930836708,46.37946545073738,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.07514696329497,1239.8396031029429,0.09293404835356861,7.306319137090107,2.3384333108773427,1.7490030068675169,0.285312833471564,375.463687549852,2.574068414930223,27.49838196442213,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.744908966930687,1580.3052681845566,0.09243525209313713,14.58832008522595,2.354211199882626,1.5340702963888764,0.17357730125574533,399.6777728181947,2.974051760641833,72.3033160731566,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.964907647437858,1050.248544237807,0.4239907050674351,13.942022977150899,3.675444588415381,1.740538993978339,0.22789072277586964,380.47614127717617,1.6239440420997928,63.743884643143275,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.239436869382184,1230.8182999288665,0.11909546182343639,4.444631262122326,2.7784559349907303,1.9104092933196557,0.30253934625594714,329.3142168799993,3.500622643921576,66.33650237792257,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.341180303006196,1349.5744165030078,0.2518354212118254,5.29197539636667,3.3443998802248966,1.3122532584730395,0.06746224522095357,346.0703630530545,3.3921372106725913,72.51780268351294,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.378031520334936,1198.4273528165313,0.27357276685296755,6.858226951872098,4.048249760143416,1.9407466682549819,0.81781445080034,366.1213388514423,1.6639141845410643,67.45919977186236,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.583873316539076,1437.5168840697318,0.025443610807463657,4.469421683436065,3.55392706378921,1.623494200620924,0.920643780367343,376.88295321239,3.5509889887172514,72.5132002091269,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.1363623011922,1103.162923836422,0.0574938516198622,7.928163775043856,4.593293147915588,1.5038745928293027,0.043556945297443694,392.5671205241359,4.206750884336512,23.348649937056777,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.71947515852888,1109.4665319262647,0.025138718394950466,8.35164885249576,4.116662125700391,1.195915447176164,0.43185037102295265,387.13959421546485,1.0465628560295264,58.42671890975829,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.297462917124587,1511.7154098334875,0.4126136756528331,5.005762273020489,3.80307782267296,1.0649716158152511,0.30095785616202164,388.06361108648684,3.2975480554669554,70.25115248142325,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.955985619677243,1337.5674251346543,0.11425389447439682,14.803361680313884,3.429610663874946,1.066450041707166,0.29007764509456313,378.4917451422804,1.7118477353192554,79.56900933837017,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.203165736200102,1475.216421816863,0.30028932456550994,11.547941695171566,3.1842675613215503,1.7902881785735567,0.8064917200940054,384.38788199177986,3.3287687333318443,67.76521283515693,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.015139788334935,1139.6425898286684,0.023429916596804823,14.128972652947521,3.1700012699321074,0.9842825054140285,0.869929910552208,387.3708971286811,3.2575350282414113,26.222574407735724,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.380280569757304,1292.0007246365597,0.04413082014378222,5.941053379232977,2.4236340077415424,1.85545294613613,0.8873626031714764,394.50539262359786,1.9553347091805557,55.05421747566943,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.314049832596616,1216.4824379273139,0.008501502410805106,4.666958241785975,2.241385800615434,1.3962702633172905,0.4130748890242273,322.197604964069,0.77382225154028,42.91267414181791,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.926274603598195,1301.6997527190122,0.37717794938452803,10.137527549610915,2.264199191069814,1.0174052122471964,0.35720531915404763,368.31827656447683,4.395878007417374,72.70941511071663,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.20652450225741,1516.3056382873556,0.20182371565606072,10.155365799946352,2.1815176554501807,1.93497839183383,0.5881187885804814,323.4854160900533,4.491217960468825,63.05249594726799,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.703035409008113,1058.9409230159124,0.21209420684853975,5.1810683914714915,4.822182202959252,1.0656322822060587,0.718186253564916,374.1526537783327,3.209879332856251,48.57559124590207,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.386599289624332,1037.5844968727959,0.32973326744985393,4.171396621512266,2.5559326705892857,1.3881165753720461,0.8345964442504022,343.98920650812374,4.650278270887314,76.50330982059018,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.527576472223018,1113.9550652608075,0.2794524942165646,14.081626060552892,2.567070092443065,1.0651976973379318,0.31915536375345277,388.7641614007249,2.5614335431481576,42.62947934304077,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.37982300039708,1197.0936960492875,0.2734928825193,8.487291886383701,2.444820427620957,1.7099829437588199,0.15336326728987493,363.6512393507222,2.685122764908923,20.947250902405475,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.87997376313546,1207.9298313709864,0.289654438367895,11.143830895940987,2.2348769389190464,1.5056780610549307,0.6042520828156854,326.71996899175895,1.3079946701792589,22.004265145833894,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.43364160794893,1019.1374886867386,0.29344704840112296,12.977041892291465,2.324065715804052,1.8632430738681303,0.24039941474177795,320.04646113489025,2.3827815266938446,38.049177273388,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.115691290067698,1190.9294413961875,0.3902111206101655,8.077816932908046,4.516299148365794,1.6430684652657748,0.682192152771018,381.5443057132625,1.2812406995803713,75.5532825491751,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.428266037218755,1011.2028940729625,0.09933794853591593,13.997096769415306,3.9083373857952655,0.9039975134741216,0.1016182777967154,396.80474985316926,1.4692302020658807,46.85862241536156,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.23256252579871,1006.3516956996897,0.2105740063482578,10.347269796302879,2.116395082381578,1.4396984214175577,0.7747940472613657,372.6349792527486,1.4433566343020692,46.6623053732326,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.88772532956566,1093.3407400798453,0.3059578620041404,10.416381485909094,2.4672485540051574,1.5616227240658023,0.5316335000016653,391.0255801207648,0.9056860576154175,49.420703380898814,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.475065590498954,1500.0972926994264,0.02940761386764712,13.418909484969237,4.178849332645244,1.9263741290676388,0.5454573846940084,328.49054611400464,3.7858403981905724,22.468395940542866,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.343765687277594,1184.370132445003,0.26881550950263794,5.082901116198485,3.5573619527614553,1.1238139795758006,0.2806243573332863,394.53505110510815,2.993623363965423,79.71435406512526,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.163361073663838,1260.639125404526,0.0817284945242594,12.955367185472312,3.5306446783531205,1.3846386346891184,0.7528754864570006,388.29549731553925,0.5321963138544024,29.591053130055975,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.402895872513945,1009.5831210355597,0.20318076713430233,11.238952254571199,2.2923366765276367,1.4392701953805558,0.7972629090857204,364.8025291161142,2.0563771291963886,74.53684073573781,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.460770288752753,1170.4427756276095,0.23525987768996987,7.3890487867984564,2.5023060346929684,1.9298657020345145,0.8716118911077927,330.57889261913374,2.5905174049905626,79.58897824977012,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.2893222310155,1160.6008578596243,0.0977758607312772,6.343439583079453,2.0204791532669653,1.795199216695464,0.8822092050655025,321.9534535994394,4.566640136363944,37.47398040605833,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.292341485075976,1246.4983833908955,0.24718347233371407,10.699028283429863,2.9738240733520946,1.287385569836033,0.07556550083977132,383.256104670871,1.1080805004683945,49.00393686587702,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.84170423045321,1053.4334392420574,0.21244040064003483,9.893314187018186,4.160927231323897,1.0067056144379651,0.3880566357673346,396.82946051982185,2.803567904002852,47.14038741607742,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.574840552369926,1161.3053950328708,0.1406303981191211,7.575396663126716,4.042801837397677,1.9605857430613618,0.5744074957559312,393.40848538931607,2.904980932816651,54.08191665516498,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.69064843114461,1540.7722171561177,0.16146943852932344,7.776903703936728,3.4607916618220957,1.732105860156878,0.6850638147866731,334.01322309544986,3.3930308144803996,43.47182083188983,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.25848874972784,1295.5181482498474,0.014627753842577251,5.738044228684522,3.6433308147866943,1.6805308342613305,0.9611825330232813,385.20170535888496,4.506454773950569,23.50945963847802,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.68669387802835,1482.6786172205411,0.4042643190176027,6.250587666828308,3.7371201368879787,1.1680394694044818,0.14476436907987167,386.37068952016637,2.1955549593633403,73.86936319786541,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.303221444347676,1182.2039325679386,0.11237480290157198,12.809420487553822,4.988295607465778,1.7467574055578006,0.5104950067965217,367.8672517900974,2.773032635694595,71.11961550875796,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.682548877288578,1025.6466814868256,0.3578041861256299,9.054568430319396,4.246632916341029,1.9135765195553844,0.19062869584465025,380.81983961102935,3.779474194288586,57.68519433324179,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.7671771599217,1360.3396287824867,0.26331691363084747,4.981072611026949,3.7152225900102085,0.9009860189352678,0.3223062707223294,374.11223820819777,4.590715833897785,73.24399971713358,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.56113100948264,1001.2969988053559,0.4542377352110219,5.174552396547799,4.065383975820071,1.1314054341831865,0.8381208635871162,327.7015114411093,4.7407138986818,26.762132275901227,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.20407609537844,1514.097407213834,0.08142531036472828,8.545874521311493,2.8860264454870217,1.9311697606368012,0.6054170622512356,392.37301025393987,4.926760790191238,53.94903228080883,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.802270107085164,1297.6447916420893,0.02459317620065693,12.995187771316125,2.614707137320422,1.4485703341205722,0.4814148784584822,347.17024919065227,2.147177966786519,66.68312749756745,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.579963490628057,1403.3827559550998,0.2641552451496346,6.044592318136264,2.0748091648189595,1.5911189255611193,0.7428294907801566,387.59354895444994,1.9033934647480972,55.42668968533638,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.852231086594838,1475.1460550511922,0.1432311403834315,13.592032970479796,4.447734071981182,0.9256858784662334,0.19111945582331535,398.20620560674644,1.9775103800891003,76.41763360855508,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.46106045161934,1377.804886675956,0.2104914142186366,6.130182159692437,2.682321235898887,1.9746919002641734,0.11844565391259232,376.0327443192915,3.1596666710271992,49.80106305393597,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.081322801064662,1575.6021640276886,0.2807572849512276,10.004960745507493,3.877606417379451,1.650179314705103,0.5522064618314565,382.1721193262292,4.830040245994889,62.26602851657374,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.995627468877366,1093.9941881343077,0.2426710409736727,9.051678783981401,4.444891147903622,1.2651358834274415,0.3335270566099471,358.71275452164525,1.4874134327665374,48.08681045215605,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
