opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
15.411470440238302,1285.7343471828026,0.304808105115215,6.059754776389746,2.083986096468685,1.0835941950074803,0.2451045610443593,357.45322249518915,3.3391815896217083,38.08541698917871,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.25987701575931,1564.2222038112636,0.0852589946933519,8.528326358010325,3.1957056864987683,1.3595161110381992,0.1569092802598817,379.30664847119306,3.347386585164327,75.78013168468127,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.68864357165606,1179.3467882750574,0.0242907770640137,7.055786695672738,2.249328848719496,0.9262321434881317,0.9646225819339396,353.05588872365973,3.598275916489867,36.78292169955815,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.372442251820864,1083.1954578459072,0.3782562833679304,9.151548170938836,3.4447285930298435,1.069069024707298,0.0544221679666734,367.46129868971485,2.673601656752217,69.64106331100865,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.01557579232959,1593.5212574001052,0.3618169549192472,12.890104212679292,2.3370057182078177,1.7819044707176044,0.3254228001646972,347.12459289908145,3.5159692475480373,20.395714592829485,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.435543904493287,1417.8557517730887,0.0022745421969455,7.565102001085897,2.4279348473607563,1.0076073188041603,0.9393056844731842,342.97906405318975,2.6358096453888558,40.19296036056592,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.196412290174264,1578.3839551010358,0.1731455172535039,4.053072146950593,3.949325883007329,1.7472332344572927,0.5060043045748848,367.0065420169184,4.904950082976242,45.68763731881901,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.339081028769264,1042.2552848006717,0.3077027614158246,8.23792664667084,4.687948435420379,1.1787041739664912,0.2708281664174941,354.5216879556908,0.639831323268661,40.871904696010255,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.009348753990032,1489.468671083437,0.0505588006277664,4.346452229547661,3.518789318279321,1.4453653940546218,0.4815588923298186,345.6107230422252,2.899695569434418,68.31915866756918,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.400110042222224,1413.8889413036927,0.0932045292984677,11.470465412247297,2.0954974552567203,1.6936864464165051,0.0265700346547057,363.6829561672578,0.6621044112068761,57.087110915972296,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.93300731229761,1540.1396778823382,0.3953611915859971,6.718461854566159,2.557780743029783,1.5101190083292766,0.0576288911629794,358.8561009356961,4.6298693119351935,57.45947279694141,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.68963448432424,1299.6271150554571,0.3575075800133384,5.202583671140154,3.01567245608509,1.5935468737540304,0.0044106211325813,352.37925853922724,1.105457690147846,65.01839141114644,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
