opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
14.89420496798995,1130.525320516803,0.1647226169392281,5.379289521310102,3.41358924927337,1.6566423076571384,0.338928923504192,386.3596609392875,4.368950954997624,44.48121083463494,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.778008070442862,1460.9150204615344,0.1200061564525449,7.653771446366267,3.7380056790405054,1.9987676445758795,0.2996775666119918,363.42615014619975,3.3235289728838766,74.66979033255035,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.243323668996007,1357.1930485013547,0.2720532214532482,11.244378490883696,2.344990925099747,1.0389239675305648,0.9755274904159574,381.0650782272687,4.2240079179297485,94.72835264807256,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.219617020277202,1383.5135992395262,0.1158158444824627,14.51672115899014,2.585013372236324,1.247797348856826,0.9841316837334272,365.99273101452144,4.649110695302002,82.51501390629352,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.518203224941916,1495.051124255553,0.3081708517020992,9.63007312762213,3.108523891288616,1.043153534472146,0.4567843092033645,389.3547237906185,3.177898136430283,66.12634805932734,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.25092666957061,1504.465613288132,0.2272560432276024,10.61119634361869,2.294848813954049,1.2136154818020894,0.954485228687717,372.8469772666246,2.14222625926228,61.35049407726598,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.71281411864713,1542.6581003324054,0.2661230986095588,4.671241395648663,3.814006124626541,1.176736006334377,0.2140104759049822,386.6071518336333,3.2874045899778417,55.52316199815345,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.253177171713274,1222.9728391618064,0.431991574880586,7.329439108871668,2.968382819206526,1.567541673492554,0.2521406786205266,367.84673814047926,3.959071402199807,42.93390213235418,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.455017415895902,1345.7604019805767,0.181665695722637,6.459802120100646,2.343205601052495,1.5220321713009004,0.937429217870874,340.9383101253724,4.395485578415656,96.99784881944356,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.49324437076377,1564.5170502473443,0.1167268408960153,8.435480703071214,2.82548038692567,0.9579440561888448,0.6220897071828432,371.4260007503761,4.99734882563543,68.08215229905258,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.811765365616992,1046.4503231647716,0.4283459036403595,7.46923079137221,2.623354151463712,1.4366666393657606,0.4834181147525649,388.2348493628431,3.88627114793046,56.809794683964434,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.15365358210543,1254.2081566955917,0.1020494654182663,7.329558525455792,3.3837538722635787,1.7788364528945717,0.6559291488966292,342.0452765422016,2.666835482299397,34.87977126895263,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.09665735428545,1530.9425402604095,0.2773323555565704,12.100488467308567,4.060343007548732,1.7985183546421026,0.2788157443291197,351.46441570676296,3.858390750262803,96.7265540875074,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.21917757246701,1599.874686161853,0.1133893525148129,10.638792956446103,2.322985087287156,1.078746341574481,0.6961278409738247,381.2991713838509,3.3610891531853087,66.38263156495255,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
