1.693766706102889685e+01,1.028830591901051321e+03,2.286684800134485551e-01,1.186506622569917724e+01,4.078138225177233345e+00,1.739362168383321139e+00,9.969915293954892954e-01,3.622734540999599062e+02,5.126119339987125212e-01,4.935952278701899587e+01
1.071765163972843560e+01,1.208374738023443115e+03,4.999915784787621886e-01,1.491605870004026357e+01,2.997485810294001407e+00,1.120879831468900578e+00,9.997197688626133782e-01,3.640028743125154165e+02,2.293655635850498697e+00,7.999793483990909237e+01
1.108932766769660638e+01,1.190844768700530494e+03,4.994478327049505784e-01,1.499411072353918506e+01,3.198030294117226724e+00,1.434983772935665147e+00,9.988069117100050187e-01,3.622261286799327991e+02,2.435044645495104909e+00,7.998743708121079976e+01
1.971358600929465865e+01,1.135550693115630338e+03,3.945572942870554933e-01,1.292079191890067058e+01,3.534709195993326336e+00,1.794056869685742850e+00,9.998678220871465294e-01,3.605894575418714112e+02,1.416531090236054169e+00,7.994491193831672149e+01
1.619018504648109058e+01,1.034584150581505810e+03,2.606831068213471547e-01,1.333426985692213940e+01,4.000773398282187365e+00,1.799359064988361290e+00,9.979736773143939033e-01,3.583900020341497452e+02,6.078646699267521436e-01,7.784169318627402845e+01
1.641806323020793812e+01,1.157086429026699989e+03,4.411377456177262846e-01,1.480096728377103510e+01,3.455739163812058035e+00,1.798844119671585640e+00,9.841477550210815384e-01,3.605835409453349030e+02,2.239929145437897340e+00,7.995062308486474478e+01
2.191344446867444873e+01,1.142716968572146016e+03,3.663138380067658684e-01,1.180860484924832399e+01,3.654616592550977927e+00,1.796136774989362417e+00,9.995007238396180771e-01,3.553652388595572233e+02,1.202505092392736064e+00,7.608890940976537820e+01
1.026246462680357574e+01,1.205296722704329568e+03,4.985243120359439395e-01,1.498041342564592782e+01,3.015528302500030122e+00,1.064359435184009106e+00,9.982814425072533693e-01,3.640377955066060736e+02,2.629995891524690599e+00,7.998492347232193822e+01
1.641806323020793812e+01,1.158858213964078686e+03,4.413381634717166158e-01,1.499569923349791445e+01,3.446330840368411863e+00,1.765356110513366383e+00,9.988661376397937053e-01,3.612692187419845027e+02,2.342112389742256440e+00,7.986910778408788758e+01
1.213022149586843135e+01,1.178693335452423980e+03,4.994206467427014240e-01,1.497586826605864907e+01,3.044860563727559200e+00,1.309889475846091056e+00,9.996808485795514176e-01,3.632016745767335237e+02,2.657124184416578050e+00,7.998583085581263674e+01
1.693766706102889685e+01,1.022026051918217718e+03,2.286684800134485551e-01,1.192810428376031773e+01,4.083368217510101594e+00,1.739362168383321139e+00,9.967145849062855056e-01,3.612262544857255762e+02,5.175684263193691681e-01,4.935952278701899587e+01
1.000099407958526321e+01,1.205010318406621991e+03,4.994449846968620488e-01,1.499186109300389980e+01,2.713927105392985428e+00,9.932331437308027366e-01,9.999957866404716178e-01,3.641449506982431217e+02,2.662691624520354683e+00,7.998539654789117037e+01
1.684342140910166208e+01,1.039871615849559930e+03,3.085575384490544248e-01,1.308028305384961243e+01,3.932020763295227095e+00,1.798736565750096883e+00,9.985715018504571772e-01,3.568128865726982326e+02,8.409492055290813672e-01,7.995761349859384381e+01
1.981745900541082506e+01,1.177439188838275186e+03,3.663138380067658684e-01,1.301051066171316783e+01,3.656421144600239703e+00,1.795860172014885681e+00,9.998602195998723685e-01,3.603897743002327729e+02,1.174267848447056339e+00,7.568908801008099374e+01
1.700339192167948710e+01,1.159807798466586519e+03,4.182137747753986723e-01,1.309915729249112992e+01,3.516199135804609188e+00,1.793187014433420323e+00,9.987744910248724794e-01,3.615302774763958382e+02,1.681729668282673673e+00,7.985322513469533590e+01
1.079616903816615725e+01,1.205040631512051732e+03,4.998398856389168476e-01,1.498585510725333414e+01,2.713458549674800491e+00,1.000352028425518291e+00,9.997068672179336701e-01,3.646903390055454111e+02,2.683752965292887538e+00,7.999508445628939057e+01
2.191344446867444873e+01,1.184798320104532877e+03,3.371566071517236307e-01,1.152266288794187332e+01,3.654616592550977927e+00,1.796136774989362417e+00,9.994940248805100902e-01,3.553652388595572233e+02,1.202505092392736064e+00,7.465551940253183716e+01
1.348992404341690232e+01,1.165929633452557482e+03,4.992979864060299033e-01,1.499968384616308725e+01,3.442631061525862179e+00,1.688222204954149763e+00,9.997256358840936885e-01,3.618467291878077390e+02,2.295307411831069455e+00,7.999383431285708923e+01
1.582576353928967805e+01,1.140188941210353505e+03,4.193538251330768407e-01,1.335745510391134161e+01,3.496371402837505027e+00,1.798397245754395080e+00,9.994948765699511739e-01,3.601699207795977600e+02,1.752719342464792884e+00,7.995737713212332665e+01
1.604349480401010908e+01,1.172917544725563630e+03,4.979552637865423126e-01,1.499573425050513364e+01,3.363137609220979041e+00,1.783504110808963539e+00,9.989241204682527409e-01,3.622163607668310874e+02,2.459856168483037120e+00,7.999666813254097519e+01
1.062998952401552266e+01,1.222910350379725287e+03,4.997267674308421559e-01,1.499201171645151298e+01,2.901136613123948216e+00,1.208481192863855913e+00,9.983089227498237461e-01,3.632482467601002440e+02,2.481779285999424101e+00,7.999910519265652908e+01
1.029339076967301203e+01,1.205958659587337479e+03,4.997604914581071367e-01,1.499889653374597209e+01,3.051933872302065254e+00,1.191655294611969396e+00,9.992864735347305460e-01,3.632420408490250452e+02,2.617279061162116172e+00,7.999941421474640890e+01
1.700255041939881195e+01,1.170654289739403339e+03,4.188291449170810088e-01,1.307366822916593030e+01,3.516199135804609188e+00,1.792800152586668583e+00,9.987745799147883519e-01,3.621460217490277955e+02,1.681729668282673673e+00,7.995628578964418409e+01
2.016759717104721261e+01,1.092101690818658653e+03,3.945572942870554933e-01,1.286524374341034083e+01,3.616511466323454549e+00,1.797509902894128153e+00,9.998532763810917823e-01,3.570704767540333364e+02,1.466127426171950132e+00,7.849220512098641223e+01
1.684342140910166208e+01,1.039913182177017688e+03,3.085575384490544248e-01,1.308028305384961243e+01,3.932020763295227095e+00,1.798680301826735439e+00,9.995051774558458835e-01,3.558631609363848725e+02,9.414326383227423767e-01,7.995168524032294499e+01
1.108932766769660638e+01,1.178043323012947212e+03,4.994478327049505784e-01,1.499411072353918506e+01,3.198920579764319871e+00,1.439879205023369524e+00,9.988459135337597328e-01,3.616273478674164608e+02,2.435044645495104909e+00,7.926571624479880995e+01
2.191344446867444873e+01,1.184798320104532877e+03,3.663138380067658684e-01,1.180860484924832399e+01,3.654616592550977927e+00,1.796136774989362417e+00,9.995007238396180771e-01,3.553652388595572233e+02,1.202505092392736064e+00,7.608890940976537820e+01
1.209830465614330031e+01,1.206461827851916951e+03,4.999709193288672804e-01,1.497893841440738072e+01,3.015284776736115724e+00,1.314154311104505091e+00,9.989031522697755516e-01,3.639632437938470844e+02,2.716512006155032743e+00,7.999146359699452091e+01
1.311899374862049328e+01,1.177090350442665567e+03,4.819179110315521264e-01,1.498034193567834649e+01,3.017286305332250507e+00,1.311935045905058939e+00,9.992623618778035954e-01,3.622345803955760744e+02,2.649545695939237167e+00,7.998504513867291621e+01
1.311899374862049328e+01,1.180536952498695655e+03,4.998327508558380594e-01,1.499347847239951470e+01,3.051160708905849894e+00,1.472867171577789902e+00,9.987740940797587008e-01,3.622345803955760744e+02,2.501848001568077517e+00,7.999874022790547201e+01
1.025169700030980913e+01,1.223122899211031154e+03,4.999993364684071073e-01,1.499498812225707134e+01,2.680917830813982494e+00,1.016359860619426625e+00,9.999444753490782656e-01,3.646903390055454111e+02,2.492660620843264674e+00,7.999535967215987853e+01
1.084938977634391755e+01,1.205296722704329568e+03,4.985070153821348771e-01,1.498434135077693696e+01,3.016769135474105745e+00,1.205489221807449773e+00,9.844426946109555709e-01,3.632482467601002440e+02,2.629995891524690599e+00,7.999111334659983186e+01
1.482269448122207045e+01,1.182166770628678478e+03,4.998216447506692584e-01,1.499914441413634769e+01,3.296673892354644142e+00,1.791667322272481488e+00,9.999492814580331901e-01,3.622668826173332945e+02,2.465013481126502537e+00,7.999364865468574237e+01
1.079616903816615725e+01,1.205040631512051732e+03,4.998398856389168476e-01,1.498585510725333414e+01,2.713458549674800491e+00,1.000352028425518291e+00,9.997068672179336701e-01,3.646903390055454111e+02,2.433310658996511222e+00,7.999508445628939057e+01
1.864401848294460606e+01,1.135550693115630338e+03,3.945572942870554933e-01,1.292079191890067058e+01,3.545445753674979272e+00,1.797913482637510940e+00,9.998678220871465294e-01,3.605894575418714112e+02,1.416531090236054169e+00,7.994491193831672149e+01
2.014002828133077827e+01,1.138592406297543448e+03,3.945572942870554933e-01,1.286663519799777333e+01,3.631150662837890231e+00,1.793393131407226226e+00,9.998532763810917823e-01,3.570704767540333364e+02,1.466127426171950132e+00,7.984290849625936914e+01
2.189995817080401608e+01,1.176301211252307667e+03,3.938474786576785514e-01,1.155476496184708424e+01,3.653732283167093531e+00,1.798200393191888180e+00,9.997553390322736488e-01,3.544014954943272073e+02,1.202334606543002060e+00,7.994158245274314822e+01
1.661345088304795325e+01,1.176518026403705790e+03,4.202919666531121368e-01,1.471624437834340249e+01,3.511024692815440496e+00,1.794704486566656376e+00,9.987197616252774246e-01,3.601699207795977600e+02,1.924916702035476268e+00,7.995836356954980317e+01
1.079004042721994416e+01,1.209443715160528882e+03,4.999371739601969900e-01,1.498602984881035383e+01,3.048788431075119210e+00,1.254122839247658661e+00,9.995281742647786904e-01,3.623000606168658919e+02,2.515157952935364261e+00,7.999102814732252398e+01
2.329900678502489697e+01,1.177687544752127224e+03,3.656361209395126988e-01,1.096814482686605530e+01,3.650698118036739714e+00,1.639501648122352329e+00,9.995013452935517240e-01,3.554027510072274936e+02,1.223179604763255934e+00,7.972738899756683395e+01
1.053293318507500054e+01,1.199638518426456585e+03,4.997604914581071367e-01,1.499889653374597209e+01,3.047653089670856019e+00,1.142027847785465955e+00,9.944455599957279235e-01,3.622445634119382589e+02,2.617961278060995323e+00,7.998492196872449256e+01
1.311899374862049328e+01,1.163750862465358750e+03,4.973566791463938097e-01,1.493776641507697178e+01,3.048927735202952238e+00,1.406673892137895621e+00,9.993691437218380491e-01,3.618433257604890514e+02,2.502476330214198796e+00,7.999869120861863792e+01
1.690347802196347615e+01,1.032929937329317681e+03,2.381206601191606653e-01,1.317940439260815211e+01,4.053599631396438419e+00,1.788443936166872028e+00,9.988616209772004373e-01,3.597262321799255460e+02,7.432457313202458504e-01,5.877407546673583028e+01
1.641780556092619747e+01,1.125433698080877548e+03,4.371277437886195716e-01,1.307840680719808191e+01,3.448507311210108117e+00,1.799424449481543897e+00,9.988648317413644229e-01,3.604103609679928013e+02,2.038067066611734202e+00,7.995301429493508749e+01
2.180957147255828232e+01,1.135550693115630338e+03,3.945572942870554933e-01,1.150494445427554169e+01,3.532904643944064116e+00,1.794056869685742850e+00,9.995083253908417786e-01,3.555649221011959185e+02,1.444768334181737002e+00,7.969714668003911129e+01
1.295546053745801984e+01,1.145513328003413108e+03,4.807726451088728536e-01,1.496719151427805450e+01,3.470783698595633737e+00,1.710302272132065315e+00,9.998115353026151286e-01,3.622737882761269930e+02,2.122313163645339174e+00,7.999139029947970414e+01
1.206573631393666091e+01,1.178437388557532358e+03,4.998914115695343718e-01,1.488047275879156217e+01,3.044860563727559200e+00,1.269945540348023538e+00,9.996808485795514176e-01,3.632016745767335237e+02,2.657124184416578050e+00,7.998578418399176826e+01
2.028403965112549656e+01,1.098022644233751635e+03,3.945572942870554933e-01,1.201090006516663067e+01,3.651146110869269101e+00,1.798225271821100479e+00,9.997577315426035005e-01,3.570512677688525969e+02,1.193259410575899127e+00,7.972634967558128949e+01
1.945705479428666607e+01,1.138248164825305366e+03,4.290643110800052562e-01,1.292233901760814341e+01,3.520965320031081536e+00,1.793427364497677257e+00,9.994732680540837633e-01,3.546100522646877948e+02,2.072607060073822005e+00,7.996393923898615697e+01
1.091421902703114100e+01,1.232359507550512035e+03,4.997346243159278001e-01,1.499196781106390119e+01,2.932033728435638587e+00,1.208481192863855913e+00,9.983089227498237461e-01,3.632482467601002440e+02,2.480510913836263764e+00,7.999910519265652908e+01
1.628497576596667074e+01,1.131615895812118424e+03,4.979552637865423126e-01,1.491924186905615990e+01,3.363137609220979041e+00,1.797273775764398840e+00,9.989241482987815113e-01,3.622132174249253467e+02,2.409278106807386521e+00,7.979365194893381386e+01
1.934378139884118752e+01,1.135132446847229403e+03,4.296245223831907101e-01,1.292233901760814341e+01,3.518531993534259161e+00,1.771013098722587387e+00,9.994732680540837633e-01,3.563846722812901362e+02,2.072607060073822005e+00,7.999166369867764104e+01
1.482269448122207045e+01,1.170748176514108764e+03,4.978826576828913608e-01,1.498805734358625585e+01,3.535827180045751916e+00,1.789879096559498173e+00,9.999492814580331901e-01,3.622512918666348014e+02,2.063248882078825286e+00,7.999364865468574237e+01
1.185387616014877565e+01,1.197193043092570406e+03,4.998680989038155609e-01,1.488339105270492801e+01,2.935257736949727914e+00,1.235383599901739071e+00,9.960377205134767209e-01,3.643816031961383715e+02,2.419762386785482278e+00,7.997353550687783752e+01
1.029126907873460084e+01,1.216177421222506382e+03,4.998801879462150821e-01,1.498434135077693696e+01,3.014964991831365904e+00,1.205489221807449773e+00,9.853210206479302569e-01,3.620011860853543908e+02,2.617478571843505630e+00,7.998454648027480118e+01
1.261604385044080345e+01,1.184638061591867654e+03,4.996411773586323379e-01,1.499983604575289498e+01,3.445826362003076238e+00,1.688222204954149763e+00,9.997256358840936885e-01,3.639986496092329276e+02,2.295307411831069455e+00,7.998638638135446399e+01
1.083176648949894805e+01,1.175172791868127661e+03,4.972726178281389187e-01,1.493458787045155489e+01,2.776692880673420571e+00,1.045653877295889878e+00,9.997871405358385033e-01,3.632320474948079436e+02,2.719442754158611031e+00,7.999251259251374790e+01
1.684373124441428260e+01,1.022632524845130092e+03,2.256474041611189474e-01,1.239554678009209177e+01,4.046865436335131960e+00,1.752857421586493158e+00,9.997878726860650600e-01,3.603851384969383957e+02,5.869742988646953208e-01,5.348953866687769931e+01
1.802544140338068956e+01,1.206662074914201185e+03,4.273429228610406971e-01,1.344900084687573738e+01,3.513517730256179306e+00,1.798076202561021519e+00,9.999204440816613637e-01,3.598640400983636596e+02,1.801042432243428637e+00,7.958835272206013656e+01
2.104748589518527169e+01,1.143958037410166298e+03,3.629951151972963808e-01,1.180860484924832399e+01,3.654616592550977927e+00,1.796136774989362417e+00,9.995007238396180771e-01,3.553652388595572233e+02,1.202505092392736064e+00,7.549101620085784248e+01
1.195955869638522273e+01,1.199866316817770212e+03,4.999875089115655147e-01,1.482925869997711210e+01,3.014751956086068940e+00,1.280256930019127992e+00,9.995406869390000004e-01,3.659369519070799015e+02,2.508816068348372674e+00,7.966082260679061733e+01
1.590627532907054587e+01,1.089267095307624004e+03,4.839859916317339472e-01,1.484575283676377566e+01,3.506215419499646213e+00,1.798754438028377090e+00,9.859212987909048431e-01,3.631751613055673147e+02,2.018920196039998949e+00,7.996115921985315822e+01
1.690347802196347615e+01,1.041771070172426789e+03,2.487389395116346436e-01,1.296668434794955438e+01,4.040627486183472783e+00,1.798812918059636168e+00,9.993834159943569828e-01,3.596373290920871568e+02,7.432457313202458504e-01,5.914963327122802639e+01
1.274243652403320581e+01,1.182173541311544568e+03,4.998074553035392054e-01,1.499624304164440680e+01,3.300333392068167893e+00,1.623001076977291346e+00,9.999422345691655334e-01,3.633392255063025118e+02,2.377456374687036078e+00,7.991520589257922325e+01
2.264605927338415725e+01,1.195037393993859041e+03,4.093293319466626556e-01,1.156551226658946163e+01,3.538096601507997541e+00,1.788933275712540460e+00,9.986716467788997464e-01,3.563494348020089433e+02,1.395445691724052972e+00,7.981850921174498126e+01
2.329900678502489697e+01,1.147032603933085511e+03,3.656361209395126988e-01,1.096814482686605530e+01,3.650698118036739714e+00,1.639501648122352329e+00,9.995013452935517240e-01,3.551318101565695997e+02,1.223179604763255934e+00,7.972738899756683395e+01
1.091709850458088837e+01,1.209443715160528882e+03,4.999371739601969900e-01,1.499426296756356614e+01,3.048788431075119210e+00,1.261720187122704395e+00,9.995281742647786904e-01,3.620752578872339882e+02,2.617101823918535519e+00,7.999102814732252398e+01
1.083176648949894805e+01,1.175172791868127661e+03,4.972726178281389187e-01,1.434433266617025993e+01,2.776692880673420571e+00,1.045653877295889878e+00,9.997871405358385033e-01,3.632320474948079436e+02,2.719442754158611031e+00,7.999251259251374790e+01
1.871845811941259896e+01,1.160503568602121732e+03,4.090418822416742595e-01,1.291553023467741035e+01,3.464015908163644131e+00,1.799610347019998891e+00,9.988616565231134281e-01,3.607724704186809959e+02,1.747946132884345305e+00,7.995997321646268574e+01
2.151675155629884628e+01,1.195242366042745289e+03,4.093293319466626556e-01,1.156726352488665732e+01,3.675576718068467308e+00,1.795808181155757799e+00,9.986716467788997464e-01,3.569016974073061306e+02,1.145110465547305445e+00,7.981850921174498126e+01
1.864401848294460606e+01,1.135550693115630338e+03,3.945572942870554933e-01,1.302462812192695374e+01,3.545445753674979272e+00,1.797648008464090008e+00,9.998678220871465294e-01,3.612513957263914790e+02,1.416531090236054169e+00,7.994491193831672149e+01
1.745096655882175085e+01,1.039871615849559930e+03,3.085575384490544248e-01,1.308028305384961243e+01,3.925247997935298105e+00,1.798736565750096883e+00,9.995028828487866335e-01,3.558649075383164018e+02,8.409492055290813672e-01,7.991524111437438194e+01
1.684342140910166208e+01,1.039871615849559930e+03,2.808904241434335702e-01,1.308028305384961243e+01,3.933129565827061747e+00,1.798677505981838287e+00,9.988582854831719038e-01,3.604522300051476122e+02,5.387129283024463255e-01,7.995761611789015433e+01
1.729681092211433224e+01,1.034768856058268966e+03,2.408660702603891424e-01,1.159781909659184862e+01,4.008509333638356154e+00,1.721430395344125674e+00,9.956928995676771477e-01,3.539517679068296161e+02,5.499865310527094486e-01,7.819469525624515427e+01
1.016428536037714458e+01,1.208397924602960984e+03,4.999915784787621886e-01,1.499148046727159134e+01,2.997485810294001407e+00,1.128562876364620493e+00,9.997075868822391520e-01,3.656329120905184595e+02,2.612633773599310594e+00,7.999793483990909237e+01
1.618958778801486886e+01,1.034584150581505810e+03,2.596922545380932479e-01,1.333141989865235644e+01,4.006487713623456237e+00,1.798757531186447212e+00,9.862386224784213118e-01,3.583900020341497452e+02,6.078646699267521436e-01,7.737442006063643873e+01
2.189995817080401608e+01,1.177311991026870601e+03,3.938474786576785514e-01,1.155476496184708424e+01,3.653732283167093531e+00,1.798200393191888180e+00,9.997608029047577727e-01,3.544014954943272073e+02,1.232387870504400906e+00,7.994158245274314822e+01
1.288956332188349130e+01,1.156461690022083530e+03,4.807726451088728536e-01,1.496719151427805450e+01,3.447761824923480489e+00,1.710302272132065315e+00,9.997815051174873124e-01,3.622737882761269930e+02,2.122313163645339174e+00,7.999139029947970414e+01
